OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_33
Export date:	2022/09/10 13:24:34
Start of measurement:	2022-09-10 12:24:24.173

Datafile sample rate:	10.00	Hz
Datafile duration:	3573.400	s
Datafile total number of samples:	35734

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3573.400
Selected time span (sample numbers):	0	35734


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_33)
3	Rx1-Tx1 HHb (T2A_33)
4	Rx1-Tx1 tHb (T2A_33)
5	Rx1-Tx2 O2Hb (T2A_33)
6	Rx1-Tx2 HHb (T2A_33)
7	Rx1-Tx2 tHb (T2A_33)
8	Rx1-Tx3 O2Hb (T2A_33)
9	Rx1-Tx3 HHb (T2A_33)
10	Rx1-Tx3 tHb (T2A_33)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_33)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_33)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 26260	 0.5940	 1.1901	 1.7841	 1.7121	 2.0844	 3.7964	 2.5123	 2.3293	 4.8416	68.0550	99.9944	
 26261	 2.3170	 1.6890	 4.0060	 2.9957	 2.3549	 5.3505	 3.6608	 2.5653	 6.2261	68.2666	99.9984	
 26262	 2.8102	 1.6821	 4.4923	 3.2512	 2.5217	 5.7729	 3.9018	 2.8314	 6.7332	67.0169	99.9983	
 26263	 1.0488	 1.3040	 2.3528	 1.2397	 2.0825	 3.3222	 1.6958	 2.1412	 3.8370	66.5674	99.9952	
 26264	-0.2194	 0.7895	 0.5702	 0.6320	 1.5298	 2.1617	 1.3036	 1.4776	 2.7811	68.8080	99.9895	
 26265	-0.5247	 0.2471	-0.2776	 0.1165	 1.2304	 1.3468	 0.9798	 1.2598	 2.2396	67.8831	99.9913	
 26266	-0.4713	 0.5092	 0.0380	 0.4137	 1.4472	 1.8608	 1.3317	 1.4727	 2.8045	68.4955	99.9908	
 26267	 0.3115	 1.0354	 1.3469	 1.4641	 1.9344	 3.3984	 2.2789	 2.1006	 4.3795	68.4114	99.9918	
 26268	 1.8692	 1.6944	 3.5636	 2.6448	 2.4388	 5.0834	 3.4015	 2.6051	 6.0066	68.2976	99.9971	
 26269	 2.7350	 1.5652	 4.3001	 3.1045	 2.3343	 5.4387	 3.8408	 2.6415	 6.4823	67.3704	99.9979	
 26270	 1.7633	 1.4440	 3.2073	 1.8060	 2.0302	 3.8361	 1.8618	 2.0559	 3.9177	66.4503	99.9951	
 26271	-0.6120	 0.8278	 0.2158	 0.1693	 1.5832	 1.7523	 0.9492	 1.5473	 2.4965	68.5301	99.9921	
 26272	-0.8447	 0.2281	-0.6166	-0.1666	 1.1456	 0.9789	 0.6907	 1.1613	 1.8519	68.0913	99.9919	
 26273	-0.6104	 0.2101	-0.4002	 0.0383	 1.2201	 1.2583	 0.8443	 1.2761	 2.1205	67.5649	99.9908	
 26274	-0.5124	 0.5853	 0.0730	 0.4129	 1.5454	 1.9583	 1.3540	 1.5737	 2.9276	68.4488	99.9903	
 26275	 0.6876	 1.2317	 1.9193	 1.6674	 2.0944	 3.7617	 2.3979	 2.3148	 4.7126	67.8365	99.9947	
 26276	 2.1692	 1.7589	 3.9280	 2.8273	 2.4628	 5.2900	 3.4648	 2.6216	 6.0864	68.0775	99.9973	
 26277	 2.7787	 1.6633	 4.4420	 3.1320	 2.4743	 5.6063	 3.8549	 2.8030	 6.6579	67.0180	99.9979	
 26278	 1.6672	 1.6166	 3.2838	 1.8186	 2.2475	 4.0660	 1.9075	 2.3896	 4.2970	65.9556	99.9964	
 26279	-0.1284	 1.0454	 0.9171	 0.7123	 1.8006	 2.5128	 1.3328	 1.8232	 3.1559	68.1610	99.9910	
 26280	-0.6602	 0.3961	-0.2641	-0.0243	 1.2563	 1.2319	 0.7499	 1.2081	 1.9580	68.2223	99.9906	
 26281	-0.7092	 0.3380	-0.3711	-0.0370	 1.3720	 1.3349	 0.8589	 1.4489	 2.3079	67.4776	99.9917	
 26282	-0.1782	 0.8429	 0.6647	 0.8673	 1.7956	 2.6628	 1.7134	 1.9333	 3.6468	68.0775	99.9914	
 26283	 1.1914	 1.5333	 2.7247	 2.0503	 2.3383	 4.3885	 2.7334	 2.5396	 5.2730	67.7610	99.9958	
 26284	 2.5041	 1.7723	 4.2764	 2.9629	 2.4584	 5.4212	 3.5704	 2.6855	 6.2559	67.5747	99.9986	
 26285	 2.8172	 1.8014	 4.6187	 3.1655	 2.6056	 5.7711	 3.7170	 2.8835	 6.6005	66.7494	99.9983	
 26286	 1.1442	 1.5050	 2.6492	 1.3082	 2.2597	 3.5678	 1.6658	 2.4401	 4.1058	65.7953	99.9973	
 26287	-0.1231	 1.0054	 0.8823	 0.6304	 1.7263	 2.3567	 1.2137	 1.7183	 2.9321	68.1743	99.9912	
 26288	-0.6742	 0.2870	-0.3872	-0.1196	 1.1740	 1.0542	 0.5804	 1.2257	 1.8061	67.4992	99.9928	
 26289	-0.6995	 0.3726	-0.3270	 0.0099	 1.4004	 1.4102	 0.9006	 1.4851	 2.3856	67.5154	99.9917	
 26290	-0.0514	 0.9332	 0.8818	 1.0215	 1.8888	 2.9103	 1.8794	 2.0666	 3.9460	67.9913	99.9924	
 26291	 1.3252	 1.6134	 2.9386	 2.1702	 2.3985	 4.5686	 2.8231	 2.6267	 5.4498	67.6435	99.9965	
 26292	 2.5968	 1.7990	 4.3958	 3.0359	 2.4902	 5.5261	 3.6695	 2.7346	 6.4041	67.5328	99.9986	
 26293	 2.8627	 1.7999	 4.6626	 3.1722	 2.6097	 5.7818	 3.7868	 2.9148	 6.7016	66.7090	99.9982	
 26294	 1.1503	 1.4799	 2.6302	 1.3254	 2.2207	 3.5460	 1.6799	 2.3830	 4.0629	65.9577	99.9971	
 26295	-0.0864	 0.9842	 0.8978	 0.7668	 1.7348	 2.5014	 1.4302	 1.7291	 3.1593	68.4783	99.9908	
 26296	-0.6139	 0.2800	-0.3339	-0.0608	 1.1849	 1.1240	 0.6795	 1.2748	 1.9542	67.4138	99.9939	
 26297	-0.6103	 0.4691	-0.1412	 0.2066	 1.4453	 1.6518	 1.1017	 1.5303	 2.6321	67.9062	99.9921	
 26298	 0.0885	 0.9882	 1.0767	 1.2376	 1.9331	 3.1706	 2.1093	 2.1183	 4.2276	68.2148	99.9923	
 26299	 1.5404	 1.6558	 3.1962	 2.3773	 2.4004	 4.7776	 3.0413	 2.6713	 5.7126	67.7176	99.9979	
 26300	 2.7901	 1.7277	 4.5177	 3.1738	 2.4132	 5.5869	 3.8197	 2.6724	 6.4921	67.5720	99.9985	
 26301	 2.8723	 1.8344	 4.7067	 3.1842	 2.5922	 5.7763	 3.5346	 2.7622	 6.2968	66.7963	99.9965	
 26302	 0.4288	 1.2206	 1.6494	 1.0431	 2.0376	 3.0806	 1.6524	 2.1805	 3.8329	67.1189	99.9952	
 26303	-0.0453	 0.7786	 0.7333	 0.7073	 1.4890	 2.1961	 1.3106	 1.5037	 2.8143	68.4153	99.9926	
 26304	-0.5325	 0.2423	-0.2902	 0.1240	 1.2473	 1.3711	 1.0179	 1.3375	 2.3554	67.6771	99.9927	
 26305	-0.2211	 0.6302	 0.4090	 0.7669	 1.5127	 2.2795	 1.6191	 1.6467	 3.2658	68.4030	99.9935	
 26306	 0.9474	 1.2577	 2.2050	 2.0325	 2.1424	 4.1748	 2.7968	 2.3375	 5.1343	68.2490	99.9931	
 26307	 2.2995	 1.7793	 4.0788	 3.0329	 2.5501	 5.5829	 3.8308	 2.7775	 6.6083	68.1287	99.9980	
 26308	 3.1338	 1.6312	 4.7650	 3.4286	 2.3452	 5.7738	 4.2063	 2.6768	 6.8831	67.5624	99.9967	
 26309	 3.1093	 1.8612	 4.9705	 3.3592	 2.5994	 5.9585	 3.6730	 2.8023	 6.4753	66.6380	99.9974	
 26310	 0.7217	 1.2953	 2.0170	 1.4357	 2.1147	 3.5502	 2.1146	 2.2198	 4.3344	67.7040	99.9943	
 26311	 0.2529	 0.6837	 0.9366	 0.8951	 1.3805	 2.2754	 1.5036	 1.3910	 2.8946	68.5010	99.9939	
 26312	-0.4713	 0.1207	-0.3506	 0.1591	 1.0710	 1.2300	 1.0074	 1.1344	 2.1418	67.9655	99.9929	
 26313	-0.2492	 0.4120	 0.1628	 0.6716	 1.3193	 1.9908	 1.5775	 1.3920	 2.9695	68.6863	99.9925	
 26314	 0.8581	 1.0316	 1.8897	 1.9394	 1.8764	 3.8157	 2.6737	 2.0444	 4.7181	68.5712	99.9927	
 26315	 1.9776	 1.4715	 3.4491	 2.7134	 2.1718	 4.8851	 3.5095	 2.3863	 5.8958	68.5315	99.9984	
 26316	 3.0909	 1.4185	 4.5094	 3.4600	 2.1051	 5.5650	 4.2509	 2.4415	 6.6925	67.9890	99.9970	
 26317	 3.0069	 1.5409	 4.5479	 3.0048	 2.1752	 5.1799	 3.1623	 2.2636	 5.4259	66.7714	99.9970	
 26318	-0.0751	 0.7896	 0.7145	 0.8823	 1.6072	 2.4894	 1.6953	 1.6928	 3.3882	68.6074	99.9932	
 26319	-0.0935	 0.3469	 0.2534	 0.5621	 1.1051	 1.6671	 1.2081	 1.0591	 2.2671	68.7117	99.9912	
 26320	-0.7783	-0.0631	-0.8414	-0.0324	 0.8936	 0.8611	 0.7916	 1.0256	 1.8172	67.8831	99.9935	
 26321	-0.2728	 0.3978	 0.1251	 0.7334	 1.3814	 2.1147	 1.7242	 1.4807	 3.2049	68.6644	99.9919	
 26322	 1.4240	 1.3560	 2.7800	 2.5436	 2.1431	 4.6866	 3.3417	 2.3285	 5.6702	68.9318	99.9949	
 26323	 3.0043	 1.3667	 4.3710	 3.4653	 1.9725	 5.4377	 4.1519	 2.1739	 6.3258	68.7467	99.9986	
 26324	 3.1337	 1.5017	 4.6355	 3.5278	 2.2694	 5.7971	 4.1529	 2.6336	 6.7865	67.2516	99.9987	
 26325	 1.3382	 1.0600	 2.3983	 1.6146	 1.7417	 3.3562	 2.0362	 1.6914	 3.7276	67.8316	99.9935	
 26326	-0.2159	 0.4606	 0.2447	 0.5695	 1.2329	 1.8024	 1.2896	 1.2068	 2.4963	68.8515	99.9912	
 26327	-0.4101	 0.1286	-0.2816	 0.2924	 1.1394	 1.4317	 1.2385	 1.2087	 2.4472	68.1088	99.9923	
 26328	-0.0401	 0.4795	 0.4394	 0.9711	 1.3524	 2.3234	 1.8462	 1.4234	 3.2696	68.9915	99.9919	
 26329	 1.1826	 1.1251	 2.3077	 2.1965	 1.9578	 4.1542	 3.0731	 2.1878	 5.2609	68.6298	99.9967	
 26330	 2.6851	 1.3626	 4.0477	 3.2478	 1.9027	 5.1503	 3.9372	 2.0877	 6.0249	69.1031	99.9989	
 26331	 3.0349	 1.2411	 4.2760	 3.3536	 1.8309	 5.1844	 3.9777	 2.2105	 6.1882	67.8522	99.9974	
 26332	 2.1000	 1.2282	 3.3282	 2.3097	 1.9029	 4.2125	 2.5271	 1.9557	 4.4828	67.1381	99.9946	
 26333	-0.1188	 0.6914	 0.5726	 0.7080	 1.5018	 2.2097	 1.4513	 1.5889	 3.0402	68.2705	99.9937	
 26334	-0.2763	 0.4677	 0.1914	 0.5352	 1.3109	 1.8460	 1.3716	 1.3657	 2.7374	68.5492	99.9934	
 26335	 0.0745	 0.6201	 0.6945	 1.1215	 1.4928	 2.6142	 2.0303	 1.5786	 3.6089	69.0166	99.9925	
 26336	 1.1633	 1.0560	 2.2194	 2.1652	 1.8649	 4.0300	 2.9951	 2.1078	 5.1029	68.5987	99.9970	
 26337	 2.7848	 1.3792	 4.1639	 3.3997	 1.9575	 5.3572	 4.0545	 2.1587	 6.2132	68.9766	99.9990	
 26338	 3.1171	 1.2184	 4.3354	 3.3774	 1.7960	 5.1733	 4.0516	 2.1023	 6.1539	68.2101	99.9969	
 26339	 2.1542	 0.9873	 3.1415	 2.0699	 1.5605	 3.6303	 2.1201	 1.4471	 3.5672	67.3721	99.9926	
 26340	-0.7459	 0.2297	-0.5162	-0.1793	 1.2613	 1.0819	 0.6554	 1.3586	 2.0140	67.1251	99.9924	
 26341	-0.8692	 0.1991	-0.6702	-0.1852	 1.0480	 0.8627	 0.6250	 1.0997	 1.7247	68.1371	99.9937	
 26342	-0.4643	 0.3695	-0.0948	 0.5121	 1.3586	 1.8706	 1.5670	 1.4074	 2.9744	68.8259	99.9913	
 26343	 0.7287	 0.8966	 1.6252	 1.8933	 1.7498	 3.6430	 2.7312	 1.9481	 4.6793	68.8664	99.9940	
 26344	 2.5924	 1.4654	 4.0578	 3.3058	 2.1228	 5.4285	 4.0076	 2.2396	 6.2471	69.1212	99.9973	
 26345	 3.0663	 1.2600	 4.3263	 3.3052	 1.7770	 5.0820	 3.9179	 2.0432	 5.9611	68.3412	99.9974	
 26346	 2.0973	 0.9245	 3.0218	 1.8323	 1.4784	 3.3106	 2.0539	 1.3742	 3.4280	67.4159	99.9957	
 26347	-0.5894	 0.1795	-0.4099	 0.0294	 1.0667	 1.0960	 0.8356	 1.1069	 1.9425	68.0552	99.9931	
 26348	-1.0328	 0.0004	-1.0324	-0.3855	 0.8281	 0.4425	 0.3792	 0.9619	 1.3411	67.8217	99.9958	
 26349	-0.7310	 0.3537	-0.3773	 0.2588	 1.3411	 1.5998	 1.3347	 1.4199	 2.7545	68.6706	99.9923	
 26350	 0.5354	 0.8384	 1.3738	 1.6445	 1.6980	 3.3424	 2.5417	 1.9099	 4.4517	68.7544	99.9954	
 26351	 2.4822	 1.5290	 4.0112	 3.2059	 2.1858	 5.3917	 3.9025	 2.2963	 6.1988	69.0450	99.9972	
 26352	 2.9247	 1.3046	 4.2293	 3.1524	 1.8203	 4.9726	 3.7935	 2.0554	 5.8489	68.3837	99.9972	
 26353	 2.3055	 1.1067	 3.4121	 2.1131	 1.6359	 3.7490	 2.3753	 1.5468	 3.9221	67.6563	99.9963	
 26354	-0.4958	 0.2212	-0.2747	 0.0145	 1.1440	 1.1584	 0.7616	 1.2152	 1.9768	67.4550	99.9934	
 26355	-0.8797	 0.1496	-0.7301	-0.2232	 1.0620	 0.8387	 0.6080	 1.1003	 1.7083	67.9746	99.9925	
 26356	-0.8141	 0.3616	-0.4526	 0.0539	 1.3776	 1.4314	 1.0830	 1.4971	 2.5801	68.0136	99.9931	
 26357	 0.3815	 0.9333	 1.3148	 1.6057	 1.8103	 3.4158	 2.5083	 1.9225	 4.4308	69.1371	99.9913	
 26358	 2.2006	 1.5187	 3.7193	 3.0025	 2.2479	 5.2503	 3.7512	 2.4451	 6.1963	68.6010	99.9976	
 26359	 3.1442	 1.4217	 4.5659	 3.3841	 1.9111	 5.2951	 3.9144	 2.0848	 5.9991	68.5101	99.9985	
 26360	 2.3072	 1.1365	 3.4437	 2.0789	 1.6029	 3.6817	 2.3061	 1.5268	 3.8329	67.6620	99.9971	
 26361	-0.5159	 0.2667	-0.2492	 0.0316	 1.2161	 1.2476	 0.7892	 1.3083	 2.0975	67.3300	99.9933	
 26362	-0.6803	 0.3121	-0.3682	-0.0407	 1.3081	 1.2673	 0.9147	 1.3187	 2.2334	67.9593	99.9914	
 26363	-0.5439	 0.4370	-0.1069	 0.2059	 1.4325	 1.6383	 1.1282	 1.4916	 2.6198	67.9083	99.9917	
 26364	 0.2503	 0.8980	 1.1483	 1.3688	 1.7410	 3.1097	 2.1716	 1.7843	 3.9559	69.0549	99.9893	
 26365	 1.8464	 1.5657	 3.4121	 2.7916	 2.2931	 5.0846	 3.5053	 2.5259	 6.0312	68.4804	99.9973	
 26366	 3.0848	 1.5731	 4.6579	 3.4235	 2.1447	 5.5681	 4.0568	 2.3131	 6.3699	68.4868	99.9984	
 26367	 2.6746	 1.4427	 4.1173	 2.7016	 1.9672	 4.6687	 2.9394	 2.0194	 4.9589	67.4680	99.9979	
 26368	-0.0034	 0.5879	 0.5845	 0.5501	 1.3446	 1.8946	 1.1769	 1.3353	 2.5122	68.1471	99.9931	
 26369	-0.5124	 0.3263	-0.1861	 0.0182	 1.2080	 1.2260	 0.8121	 1.2020	 2.0140	67.9404	99.9925	
 26370	-0.7896	 0.2611	-0.5286	-0.1279	 1.2554	 1.1274	 0.7780	 1.3125	 2.0905	67.7214	99.9921	
 26371	-0.1240	 0.7315	 0.6074	 0.9143	 1.6019	 2.5161	 1.8062	 1.6397	 3.4459	68.9479	99.9909	
 26372	 1.1660	 1.3598	 2.5258	 1.9811	 2.0373	 4.0183	 2.7088	 2.2843	 4.9931	68.1974	99.9986	
 26373	 2.6624	 1.4929	 4.1553	 3.0503	 2.0670	 5.1172	 3.7172	 2.3371	 6.0543	68.1294	99.9983	
 26374	 2.7621	 1.5094	 4.2715	 2.8402	 2.0140	 4.8540	 3.0720	 1.9467	 5.0187	68.0823	99.9959	
 26375	-0.3839	 0.3170	-0.0669	-0.0183	 1.1365	 1.1181	 0.5252	 1.1486	 1.6739	67.2699	99.9929	
 26376	-0.8902	 0.3592	-0.5310	-0.2672	 1.3068	 1.0395	 0.6067	 1.2963	 1.9030	67.8515	99.9910	
 26377	-0.7573	 0.2949	-0.4624	-0.1197	 1.2850	 1.1652	 0.7674	 1.3280	 2.0954	67.6838	99.9918	
 26378	-0.0523	 0.7888	 0.7365	 1.0097	 1.6842	 2.6938	 1.9235	 1.7107	 3.6342	68.9784	99.9900	
 26379	 1.2517	 1.5262	 2.7780	 2.1941	 2.2525	 4.4465	 2.9328	 2.4418	 5.3746	68.4170	99.9967	
 26380	 2.5067	 1.5580	 4.0647	 2.8557	 2.1715	 5.0271	 3.6127	 2.4051	 6.0178	68.0882	99.9975	
 26381	 2.6597	 1.4482	 4.1079	 2.6368	 1.8540	 4.4907	 2.6949	 1.7949	 4.4898	67.8194	99.9967	
 26382	-0.6970	 0.1583	-0.5387	-0.2596	 0.9906	 0.7308	 0.3329	 1.0541	 1.3869	67.2675	99.9940	
 26383	-1.0057	 0.0742	-0.9315	-0.3356	 0.9076	 0.5719	 0.4121	 0.9380	 1.3501	68.1490	99.9929	
 26384	-1.0975	 0.0624	-1.0351	-0.4146	 0.9956	 0.5808	 0.3804	 1.0937	 1.4741	67.6131	99.9932	
 26385	-0.2885	 0.6474	 0.3590	 0.7437	 1.5604	 2.3041	 1.6608	 1.5735	 3.2343	68.9112	99.9894	
 26386	 1.2587	 1.5160	 2.7748	 2.2924	 2.2750	 4.5673	 3.0437	 2.3886	 5.4323	68.7988	99.9937	
 26387	 2.3799	 1.5972	 3.9771	 2.7954	 2.2460	 5.0413	 3.5845	 2.5192	 6.1037	67.9226	99.9976	
 26388	 2.8268	 1.5770	 4.4038	 2.9653	 2.1637	 5.1289	 3.1910	 2.2701	 5.4611	67.2133	99.9976	
 26389	 0.1348	 0.7425	 0.8774	 0.8347	 1.4550	 2.2896	 1.4819	 1.4106	 2.8925	68.7383	99.9919	
 26390	-0.4040	 0.2330	-0.1710	 0.2380	 1.0941	 1.3321	 1.0321	 1.0619	 2.0940	68.4988	99.9913	
 26391	-0.6996	 0.1136	-0.5860	-0.1554	 1.1153	 0.9598	 0.7470	 1.1516	 1.8986	67.6890	99.9921	
 26392	-0.2001	 0.5996	 0.3994	 0.7914	 1.4906	 2.2819	 1.7130	 1.4849	 3.1979	69.0738	99.9899	
 26393	 1.1092	 1.2970	 2.4061	 2.1480	 2.1259	 4.2738	 2.9522	 2.2677	 5.2199	68.6777	99.9938	
 26394	 2.4980	 1.5384	 4.0364	 2.9370	 2.1219	 5.0588	 3.6186	 2.2993	 5.9179	68.4466	99.9985	
 26395	 2.3921	 1.5470	 3.9391	 2.6740	 2.0492	 4.7231	 3.0315	 2.1517	 5.1831	67.9354	99.9985	
 26396	 0.0360	 0.6114	 0.6474	 0.5635	 1.3527	 1.9161	 1.2092	 1.3002	 2.5094	68.3526	99.9926	
 26397	-0.4127	 0.2133	-0.1994	 0.2119	 1.0907	 1.3025	 0.9951	 1.1160	 2.1111	68.1749	99.9927	
 26398	-0.6611	 0.1222	-0.5389	-0.0518	 1.1163	 1.0643	 0.8502	 1.1704	 2.0206	67.8045	99.9923	
 26399	-0.2649	 0.5321	 0.2672	 0.7483	 1.4151	 2.1632	 1.6702	 1.4262	 3.0964	69.1132	99.9904	
 26400	 1.1502	 1.2209	 2.3711	 2.1264	 2.0882	 4.2144	 2.9458	 2.2528	 5.1986	68.4460	99.9944	
 26401	 2.4691	 1.5643	 4.0334	 2.9928	 2.1927	 5.1854	 3.7125	 2.3561	 6.0686	68.5522	99.9984	
 26402	 2.6326	 1.5039	 4.1365	 2.7612	 2.1019	 4.8630	 3.0819	 2.2478	 5.3297	67.1706	99.9984	
 26403	 0.1296	 0.7826	 0.9121	 0.8034	 1.4731	 2.2764	 1.2719	 1.4147	 2.6866	68.3946	99.9892	
 26404	-0.6165	 0.2352	-0.3812	-0.0831	 1.1344	 1.0511	 0.7452	 1.1178	 1.8630	68.0213	99.9921	
 26405	-0.7984	 0.1120	-0.6865	-0.1360	 1.1147	 0.9786	 0.7939	 1.1800	 1.9739	67.8410	99.9924	
 26406	-0.1800	 0.6836	 0.5035	 0.9114	 1.5508	 2.4620	 1.7998	 1.6248	 3.4246	68.9427	99.9915	
 26407	 1.3838	 1.4470	 2.8308	 2.4132	 2.2370	 4.6500	 3.1276	 2.3629	 5.4905	68.6816	99.9930	
 26408	 2.5338	 1.6318	 4.1656	 3.0621	 2.2716	 5.3336	 3.7828	 2.3987	 6.1816	68.6291	99.9980	
 26409	 2.5723	 1.6405	 4.2128	 2.8430	 2.2872	 5.1301	 3.1875	 2.3117	 5.4991	67.6484	99.9954	
 26410	 0.0133	 0.7417	 0.7550	 0.5255	 1.4778	 2.0031	 0.9991	 1.4136	 2.4127	67.8773	99.9900	
 26411	-0.7538	 0.3545	-0.3993	-0.1338	 1.2641	 1.1302	 0.6971	 1.2854	 1.9825	67.8526	99.9924	
 26412	-0.7678	 0.2454	-0.5224	-0.1413	 1.2473	 1.1059	 0.7387	 1.3215	 2.0602	67.5235	99.9924	
 26413	-0.0523	 0.7888	 0.7365	 1.0007	 1.7529	 2.7535	 1.9346	 1.8158	 3.7504	68.6184	99.9899	
 26414	 1.4144	 1.5804	 2.9948	 2.4444	 2.3299	 4.7742	 3.0977	 2.4431	 5.5408	68.6489	99.9925	
 26415	 2.6073	 1.5895	 4.1967	 2.9816	 2.2229	 5.2045	 3.6819	 2.4251	 6.1070	68.0888	99.9981	
 26416	 2.6641	 1.6523	 4.3164	 2.8281	 2.3645	 5.1925	 3.2338	 2.4381	 5.6718	67.1637	99.9964	
 26417	 0.0325	 0.8108	 0.8433	 0.5053	 1.5766	 2.0818	 0.9967	 1.5870	 2.5837	67.3836	99.9925	
 26418	-0.6925	 0.4919	-0.2006	-0.1346	 1.3623	 1.2276	 0.6079	 1.3189	 1.9268	67.8237	99.9908	
 26419	-0.8640	 0.2885	-0.5754	-0.2225	 1.2968	 1.0742	 0.6507	 1.3776	 2.0283	67.4032	99.9923	
 26420	-0.0339	 0.8429	 0.8090	 1.0029	 1.7912	 2.7940	 1.8765	 1.9008	 3.7774	68.3096	99.9911	
 26421	 1.5062	 1.5922	 3.0985	 2.4608	 2.3892	 4.8498	 3.1698	 2.5196	 5.6894	68.4114	99.9937	
 26422	 2.8495	 1.5762	 4.4257	 3.1754	 2.2167	 5.3920	 3.8403	 2.4116	 6.2520	68.0512	99.9981	
 26423	 2.6842	 1.6068	 4.2910	 2.8967	 2.2086	 5.1052	 3.1570	 2.2713	 5.4283	67.4534	99.9965	
 26424	-0.2465	 0.5862	 0.3397	-0.0445	 1.4662	 1.4216	 0.5363	 1.4723	 2.0086	66.6126	99.9929	
 26425	-0.8788	 0.4235	-0.4553	-0.3194	 1.3000	 0.9805	 0.3756	 1.3313	 1.7069	67.3798	99.9923	
 26426	-0.9672	 0.3419	-0.6253	-0.2978	 1.3377	 1.0398	 0.5451	 1.4230	 1.9681	67.3242	99.9922	
 26427	-0.0672	 0.7943	 0.7271	 0.9411	 1.7292	 2.6702	 1.8097	 1.8167	 3.6264	68.3940	99.9909	
 26428	 1.3427	 1.5231	 2.8658	 2.3207	 2.3168	 4.6374	 3.0554	 2.5050	 5.5604	68.2923	99.9953	
 26429	 2.8985	 1.6343	 4.5328	 3.3087	 2.2850	 5.5936	 3.9705	 2.5123	 6.4828	68.0419	99.9985	
 26430	 2.9204	 1.7481	 4.6685	 3.1894	 2.4597	 5.6490	 3.5639	 2.6707	 6.2346	66.8763	99.9981	
 26431	 0.4103	 0.9075	 1.3178	 0.7549	 1.6412	 2.3960	 1.1293	 1.6235	 2.7528	67.1864	99.9920	
 26432	-0.7957	 0.4157	-0.3800	-0.3164	 1.2401	 0.9236	 0.2794	 1.2294	 1.5088	67.3901	99.9917	
 26433	-1.3021	 0.3284	-0.9737	-0.5802	 1.3767	 0.7964	 0.3462	 1.5322	 1.8783	66.9991	99.9934	
 26434	-0.1992	 0.8735	 0.6743	 0.8420	 1.8049	 2.6468	 1.6864	 1.9607	 3.6472	68.0389	99.9924	
 26435	 1.4695	 1.6134	 3.0829	 2.4704	 2.4444	 4.9147	 3.2073	 2.5860	 5.7933	68.3644	99.9932	
 26436	 2.7743	 1.5887	 4.3630	 3.1187	 2.2442	 5.3628	 3.7247	 2.4838	 6.2085	67.6977	99.9985	
 26437	 2.7044	 1.6907	 4.3951	 2.9473	 2.4119	 5.3591	 3.4155	 2.6574	 6.0729	66.7961	99.9985	
 26438	 0.2922	 0.5778	 0.8700	 0.4428	 1.2797	 1.7225	 0.5821	 1.2596	 1.8417	66.5786	99.9911	
 26439	-0.9296	 0.3356	-0.5939	-0.2933	 1.3034	 1.0100	 0.4389	 1.3478	 1.7867	67.2918	99.9905	
 26440	-1.0144	 0.3136	-0.7008	-0.4945	 1.2928	 0.7982	 0.2108	 1.3299	 1.5407	66.9331	99.9907	
 26441	-0.7214	 0.6473	-0.0741	 0.2512	 1.6574	 1.9085	 1.1686	 1.7238	 2.8923	68.0119	99.9894	
 26442	 0.9255	 1.4029	 2.3284	 1.8506	 2.2422	 4.0928	 2.6659	 2.4442	 5.1101	68.0250	99.9960	
 26443	 2.5723	 1.6405	 4.2128	 2.9734	 2.3043	 5.2777	 3.6426	 2.5434	 6.1860	67.7715	99.9984	
 26444	 2.6720	 1.7865	 4.4585	 2.8944	 2.5033	 5.3976	 3.3064	 2.6351	 5.9415	66.9592	99.9971	
 26445	 0.2328	 0.8587	 1.0915	 0.4762	 1.6331	 2.1092	 0.9803	 1.5989	 2.5792	67.1047	99.9931	
 26446	-0.9610	 0.4463	-0.5147	-0.3574	 1.3140	 0.9565	 0.2365	 1.3893	 1.6258	67.0564	99.9922	
 26447	-1.2426	 0.4360	-0.8066	-0.5243	 1.4475	 0.9230	 0.3209	 1.5934	 1.9143	66.9217	99.9931	
 26448	-0.4852	 0.9181	 0.4330	 0.5633	 1.7968	 2.3601	 1.3656	 1.9086	 3.2742	68.1294	99.9915	
 26449	 0.9518	 1.5913	 2.5431	 2.0093	 2.4122	 4.4214	 2.8331	 2.6000	 5.4330	68.2844	99.9951	
 26450	 2.6152	 1.7237	 4.3389	 3.0233	 2.3839	 5.4071	 3.7042	 2.6353	 6.3394	67.7293	99.9984	
 26451	 2.7429	 1.8289	 4.5718	 3.0091	 2.4740	 5.4830	 3.3475	 2.5506	 5.8982	67.3624	99.9965	
