OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_45
Export date:	2022/09/09 07:28:20
Start of measurement:	2022-09-09 06:10:06.730

Datafile sample rate:	10.00	Hz
Datafile duration:	3925.400	s
Datafile total number of samples:	39254

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3925.400
Selected time span (sample numbers):	0	39254


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_45)
3	Rx1-Tx1 HHb (T2A_45)
4	Rx1-Tx1 tHb (T2A_45)
5	Rx1-Tx2 O2Hb (T2A_45)
6	Rx1-Tx2 HHb (T2A_45)
7	Rx1-Tx2 tHb (T2A_45)
8	Rx1-Tx3 O2Hb (T2A_45)
9	Rx1-Tx3 HHb (T2A_45)
10	Rx1-Tx3 tHb (T2A_45)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_45)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_45)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 26948	 3.6581	 2.2376	 5.8957	 3.3195	 2.3812	 5.7007	 3.3326	 1.9960	 5.3286	72.6207	99.9858	
 26949	 3.5239	 2.2704	 5.7943	 2.8979	 2.1463	 5.0441	 3.0390	 1.8333	 4.8723	73.1441	99.9427	
 26950	 3.1622	 2.0621	 5.2242	 2.9135	 2.0812	 4.9947	 3.4098	 1.7718	 5.1816	74.6054	99.9508	
 26951	 4.0794	 2.0788	 6.1583	 3.8493	 2.0352	 5.8845	 4.0149	 1.7375	 5.7525	74.6657	99.9668	
 26952	 4.1741	 2.1371	 6.3112	 3.8052	 2.1699	 5.9751	 3.8434	 1.7170	 5.5605	74.3010	99.9824	
 26953	 3.7885	 2.0295	 5.8180	 3.5430	 2.0706	 5.6136	 3.4780	 1.5856	 5.0636	74.3563	99.9917	
 26954	 3.4061	 1.7364	 5.1425	 3.0358	 1.8328	 4.8686	 2.9258	 1.3695	 4.2953	73.4373	99.9911	
 26955	 3.4942	 2.3963	 5.8905	 3.2184	 2.4434	 5.6618	 3.2940	 2.0154	 5.3094	73.5134	99.9836	
 26956	 3.3130	 2.1693	 5.4823	 2.7468	 2.0408	 4.7877	 2.9269	 1.7629	 4.6898	73.2528	99.9394	
 26957	 2.8703	 1.9977	 4.8680	 2.6067	 2.0043	 4.6110	 3.0544	 1.7121	 4.7665	74.2354	99.9509	
 26958	 3.6444	 2.1426	 5.7871	 3.4664	 2.2102	 5.6765	 3.7562	 1.8695	 5.6257	74.3501	99.9725	
 26959	 3.8703	 2.1231	 5.9934	 3.6615	 2.1809	 5.8424	 3.7087	 1.7415	 5.4502	74.3701	99.9875	
 26960	 3.7817	 1.9244	 5.7061	 3.5040	 1.9718	 5.4758	 3.4076	 1.4541	 4.8617	74.4732	99.9933	
 26961	 3.1910	 1.8059	 4.9969	 2.8307	 2.0178	 4.8485	 2.7806	 1.5946	 4.3751	72.3961	99.9915	
 26962	 3.3354	 2.3994	 5.7349	 2.8972	 2.3451	 5.2422	 3.0368	 1.9847	 5.0215	73.2621	99.9634	
 26963	 3.1197	 2.1080	 5.2277	 2.7637	 2.1010	 4.8648	 3.1383	 1.7867	 4.9250	73.9706	99.9517	
 26964	 3.4650	 2.0610	 5.5260	 3.3069	 2.0746	 5.3815	 3.6296	 1.7463	 5.3759	74.7440	99.9676	
 26965	 3.9551	 2.1465	 6.1016	 3.6101	 2.1991	 5.8092	 3.7548	 1.8468	 5.6016	73.7754	99.9730	
 26966	 3.6247	 2.0729	 5.6976	 3.3957	 2.1292	 5.5249	 3.4036	 1.6698	 5.0734	74.1848	99.9893	
 26967	 3.5815	 1.8732	 5.4548	 3.3357	 1.9055	 5.2413	 3.2282	 1.3959	 4.6241	74.4951	99.9937	
 26968	 3.3496	 2.0333	 5.3829	 3.0910	 2.1906	 5.2816	 3.1043	 1.7871	 4.8914	72.9563	99.9895	
 26969	 3.4381	 2.3473	 5.7853	 2.9898	 2.2528	 5.2426	 3.0719	 1.9086	 4.9805	73.3570	99.9622	
 26970	 2.8278	 2.0437	 4.8715	 2.3554	 1.9740	 4.3293	 2.7364	 1.7086	 4.4450	73.5517	99.9338	
 26971	 3.2214	 2.0408	 5.2622	 3.0375	 2.0705	 5.1080	 3.4477	 1.7411	 5.1887	74.6768	99.9624	
 26972	 3.8565	 2.1434	 5.9999	 3.5631	 2.1826	 5.7457	 3.7004	 1.7908	 5.4911	74.1660	99.9774	
 26973	 3.6307	 2.0477	 5.6784	 3.4077	 2.1118	 5.5195	 3.4036	 1.6698	 5.0734	74.0518	99.9894	
 26974	 3.2710	 1.7541	 5.0251	 2.8314	 1.8190	 4.6504	 2.6829	 1.2932	 3.9761	73.5312	99.9921	
 26975	 2.8662	 2.1682	 5.0344	 2.5005	 2.2999	 4.8004	 2.5970	 1.9374	 4.5344	72.1590	99.9799	
 26976	 2.9844	 2.2410	 5.2255	 2.5241	 2.1526	 4.6767	 2.7262	 1.8222	 4.5485	73.3608	99.9531	
 26977	 2.6957	 1.9912	 4.6869	 2.3766	 1.9995	 4.3762	 2.7867	 1.6966	 4.4834	73.8589	99.9516	
 26978	 3.1652	 1.9918	 5.1570	 2.8821	 1.9996	 4.8818	 3.1322	 1.6846	 4.8168	73.9308	99.9646	
 26979	 3.1966	 2.1265	 5.3232	 2.9123	 2.1677	 5.0800	 3.0512	 1.7537	 4.8050	73.7980	99.9795	
 26980	 3.2381	 2.0656	 5.3037	 3.1066	 2.1255	 5.2321	 3.1124	 1.6395	 4.7519	74.3222	99.9930	
 26981	 3.0312	 1.7940	 4.8253	 2.6669	 1.9169	 4.5837	 2.5550	 1.4310	 3.9861	73.0089	99.9930	
 26982	 2.8955	 2.3882	 5.2837	 2.5873	 2.4281	 5.0154	 2.6692	 2.0045	 4.6737	72.9447	99.9819	
 26983	 2.5772	 2.1489	 4.7261	 1.9455	 2.0328	 3.9782	 2.1726	 1.7688	 3.9414	72.4097	99.9312	
 26984	 2.2735	 2.0197	 4.2932	 2.0711	 2.0479	 4.1191	 2.6194	 1.7442	 4.3635	74.1598	99.9505	
 26985	 3.2293	 2.0457	 5.2749	 2.9717	 2.0673	 5.0389	 3.2182	 1.7932	 5.0114	73.6364	99.9636	
 26986	 3.2499	 2.1305	 5.3804	 2.9713	 2.1667	 5.1380	 3.0040	 1.7241	 4.7281	73.7201	99.9856	
 26987	 2.9975	 1.9751	 4.9727	 2.7127	 2.0198	 4.7325	 2.6626	 1.5204	 4.1830	73.7546	99.9913	
 26988	 2.5716	 1.8283	 4.3998	 2.2586	 2.0015	 4.2601	 2.2571	 1.5710	 3.8281	72.4291	99.9905	
 26989	 2.9281	 2.4226	 5.3507	 2.6294	 2.3669	 4.9963	 2.7320	 2.0113	 4.7433	73.1935	99.9717	
 26990	 2.6650	 2.1021	 4.7671	 2.1583	 2.0767	 4.2350	 2.4971	 1.7874	 4.2845	72.9447	99.9415	
 26991	 2.5773	 2.0336	 4.6109	 2.3253	 2.0177	 4.3430	 2.7003	 1.6750	 4.3753	74.1949	99.9595	
 26992	 3.0122	 2.0851	 5.0973	 2.7156	 2.1710	 4.8866	 3.0227	 1.8449	 4.8676	73.3892	99.9666	
 26993	 3.1749	 2.1420	 5.3169	 2.9858	 2.1880	 5.1738	 3.0519	 1.7651	 4.8170	73.8545	99.9865	
 26994	 3.1781	 1.9565	 5.1345	 2.8881	 1.9909	 4.8790	 2.7939	 1.4393	 4.2332	74.1747	99.9940	
 26995	 2.7055	 2.0261	 4.7316	 2.4213	 2.1889	 4.6102	 2.4121	 1.7884	 4.2005	72.1937	99.9899	
 26996	 2.7131	 2.3768	 5.0899	 2.2439	 2.2913	 4.5352	 2.3582	 1.9291	 4.2873	72.7750	99.9617	
 26997	 2.2232	 2.0608	 4.2839	 1.8070	 2.0221	 3.8291	 2.2969	 1.7597	 4.0565	73.3392	99.9316	
 26998	 2.7824	 2.0446	 4.8270	 2.5903	 2.0564	 4.6467	 2.9294	 1.7099	 4.6393	74.2769	99.9667	
 26999	 3.1138	 2.1332	 5.2470	 2.8071	 2.1651	 4.9722	 2.9859	 1.8000	 4.7859	73.5286	99.9730	
 27000	 2.8061	 2.0591	 4.8652	 2.5558	 2.1348	 4.6906	 2.6232	 1.7139	 4.3371	73.2732	99.9858	
 27001	 2.6791	 1.8512	 4.5302	 2.3702	 1.8959	 4.2661	 2.3030	 1.3927	 3.6957	73.5582	99.9916	
 27002	 2.6334	 2.1979	 4.8313	 2.3567	 2.3110	 4.6677	 2.3929	 1.9400	 4.3329	72.1747	99.9853	
 27003	 2.6500	 2.3379	 4.9879	 2.1218	 2.2286	 4.3504	 2.2697	 1.8735	 4.1432	72.7996	99.9539	
 27004	 2.0388	 2.0193	 4.0581	 1.5624	 1.9960	 3.5584	 2.0455	 1.7326	 3.7782	72.9341	99.9296	
 27005	 2.3258	 2.0086	 4.3344	 2.0703	 2.0350	 4.1053	 2.4930	 1.7193	 4.2123	73.7350	99.9570	
 27006	 2.9283	 2.1920	 5.1203	 2.6879	 2.2536	 4.9415	 2.8970	 1.8314	 4.7284	73.7664	99.9795	
 27007	 2.8209	 2.0538	 4.8747	 2.6413	 2.1377	 4.7790	 2.6840	 1.6866	 4.3706	73.5826	99.9904	
 27008	 2.5381	 1.7788	 4.3169	 2.1385	 1.8653	 4.0038	 2.0479	 1.3960	 3.4438	72.6742	99.9900	
 27009	 2.3117	 2.2595	 4.5712	 1.9621	 2.4041	 4.3662	 2.0811	 2.0386	 4.1197	71.6006	99.9805	
 27010	 2.3127	 2.2745	 4.5872	 1.7902	 2.1737	 3.9638	 2.0760	 1.8609	 3.9369	72.7645	99.9408	
 27011	 2.1847	 2.0515	 4.2362	 1.9146	 2.0635	 3.9781	 2.3760	 1.7549	 4.1309	73.6749	99.9519	
 27012	 2.7598	 2.0450	 4.8048	 2.4542	 2.0847	 4.5388	 2.7530	 1.7954	 4.5484	73.2381	99.9608	
 27013	 2.7902	 2.1647	 4.9549	 2.4683	 2.2054	 4.6737	 2.6096	 1.7708	 4.3804	73.4108	99.9794	
 27014	 2.7390	 2.0755	 4.8145	 2.5883	 2.1299	 4.7182	 2.6184	 1.6345	 4.2529	73.9962	99.9923	
 27015	 2.5873	 1.8380	 4.4253	 2.1996	 2.0025	 4.2021	 2.1242	 1.5311	 3.6553	72.2338	99.9923	
 27016	 2.5384	 2.4855	 5.0239	 2.1870	 2.4306	 4.6175	 2.2498	 2.0137	 4.2635	72.8302	99.9762	
 27017	 2.0840	 2.1337	 4.2177	 1.4452	 2.0110	 3.4562	 1.7636	 1.7628	 3.5264	72.2241	99.9205	
 27018	 1.7498	 2.0001	 3.7498	 1.5034	 1.9970	 3.5004	 2.1102	 1.6751	 3.7852	74.1063	99.9431	
 27019	 2.7272	 2.0106	 4.7378	 2.4815	 2.1015	 4.5830	 2.8557	 1.8054	 4.6612	73.4268	99.9632	
 27020	 2.8938	 2.1276	 5.0214	 2.6702	 2.1804	 4.8506	 2.7620	 1.7575	 4.5195	73.5671	99.9848	
 27021	 2.7568	 2.0000	 4.7568	 2.4971	 2.0364	 4.5335	 2.4349	 1.5082	 3.9431	73.7869	99.9932	
 27022	 2.2756	 1.9344	 4.2100	 1.9451	 2.1321	 4.0773	 1.9539	 1.7187	 3.6726	71.7183	99.9899	
 27023	 2.5601	 2.4701	 5.0302	 2.1801	 2.4263	 4.6065	 2.3585	 2.0275	 4.3859	72.9805	99.9681	
 27024	 2.3188	 2.1340	 4.4528	 1.9102	 2.0982	 4.0083	 2.2996	 1.8050	 4.1046	73.1788	99.9435	
 27025	 2.4787	 2.0306	 4.5093	 2.2217	 2.0410	 4.2627	 2.6062	 1.7141	 4.3203	73.8708	99.9592	
 27026	 2.7804	 2.1298	 4.9102	 2.4530	 2.1711	 4.6241	 2.7165	 1.8488	 4.5653	73.1351	99.9647	
 27027	 2.8366	 2.1788	 5.0154	 2.7016	 2.2620	 4.9636	 2.8290	 1.8323	 4.6612	73.6983	99.9877	
 27028	 2.9029	 1.9169	 4.8198	 2.6043	 1.9654	 4.5697	 2.5172	 1.4618	 3.9790	73.5967	99.9924	
 27029	 2.5939	 2.1737	 4.7676	 2.3379	 2.3243	 4.6622	 2.4217	 1.9472	 4.3689	72.2112	99.9859	
 27030	 2.6766	 2.3976	 5.0741	 2.1592	 2.3014	 4.4606	 2.3099	 1.9751	 4.2850	72.5116	99.9527	
 27031	 2.1432	 2.1125	 4.2557	 1.7058	 2.0843	 3.7901	 2.2368	 1.7983	 4.0351	73.3392	99.9304	
 27032	 2.1432	 2.1125	 4.2557	 1.7058	 2.0843	 3.7901	 2.2368	 1.7983	 4.0351	73.3392	99.9304	
 27033	 2.7538	 2.0702	 4.8240	 2.5449	 2.0658	 4.6107	 2.8471	 1.7564	 4.6035	73.9148	99.9641	
 27034	 3.1482	 2.1977	 5.3459	 2.7795	 2.2477	 5.0272	 2.9619	 1.8722	 4.8341	73.2214	99.9719	
 27035	 2.9332	 2.1518	 5.0851	 2.6674	 2.2409	 4.9084	 2.7228	 1.7655	 4.4883	73.4070	99.9888	
 27036	 2.6100	 1.8375	 4.4475	 2.2220	 1.9417	 4.1637	 2.1895	 1.4849	 3.6744	72.6918	99.9884	
 27037	 2.6904	 2.3772	 5.0676	 2.4355	 2.5214	 4.9570	 2.5295	 2.1349	 4.6645	72.1247	99.9857	
 27038	 2.7427	 2.3662	 5.1088	 2.1680	 2.2321	 4.4001	 2.3464	 1.9217	 4.2681	72.6571	99.9424	
 27039	 2.2024	 2.0913	 4.2937	 1.8230	 2.0694	 3.8924	 2.3316	 1.7706	 4.1021	73.5776	99.9380	
 27040	 2.7715	 2.1100	 4.8815	 2.4430	 2.1151	 4.5580	 2.7839	 1.8366	 4.6205	73.3588	99.9533	
 27041	 3.2359	 2.2661	 5.5020	 2.9546	 2.3182	 5.2727	 3.0994	 1.8931	 4.9925	73.6496	99.9805	
 27042	 3.2666	 2.1552	 5.4218	 3.0525	 2.2042	 5.2566	 3.0322	 1.7199	 4.7521	73.9149	99.9915	
 27043	 2.8625	 1.8776	 4.7401	 2.4706	 2.0325	 4.5031	 2.4240	 1.6105	 4.0345	72.2514	99.9889	
 27044	 2.8204	 2.5150	 5.3354	 2.4560	 2.5340	 4.9901	 2.5747	 2.1306	 4.7052	72.6267	99.9759	
 27045	 2.6076	 2.2686	 4.8763	 2.0945	 2.2117	 4.3062	 2.5061	 1.9348	 4.4408	72.9811	99.9313	
 27046	 2.8040	 2.1444	 4.9484	 2.6353	 2.1464	 4.7817	 3.0220	 1.8335	 4.8556	74.2231	99.9616	
 27047	 3.4954	 2.1807	 5.6761	 3.0986	 2.2077	 5.3064	 3.3507	 1.9201	 5.2708	73.2764	99.9577	
 27048	 3.3701	 2.2333	 5.6035	 3.0437	 2.2735	 5.3171	 3.0855	 1.8516	 4.9372	73.3843	99.9827	
 27049	 3.2746	 2.0448	 5.3194	 3.0006	 2.1100	 5.1106	 2.9972	 1.6107	 4.6079	73.9434	99.9906	
 27050	 3.1227	 2.0378	 5.1605	 2.8694	 2.2159	 5.0853	 2.8557	 1.8054	 4.6612	72.5964	99.9915	
 27051	 3.2978	 2.5205	 5.8183	 2.8924	 2.4791	 5.3715	 2.9985	 2.1024	 5.1010	73.0638	99.9691	
 27052	 2.7774	 2.2001	 4.9774	 2.2667	 2.1310	 4.3977	 2.6256	 1.8462	 4.4718	73.1898	99.9354	
 27053	 2.8425	 2.1537	 4.9962	 2.6088	 2.1425	 4.7513	 3.0515	 1.8521	 4.9036	74.1557	99.9515	
 27054	 3.6828	 2.2672	 5.9499	 3.4002	 2.3063	 5.7065	 3.6020	 1.9471	 5.5491	73.8751	99.9725	
 27055	 3.6039	 2.2186	 5.8225	 3.3652	 2.2724	 5.6376	 3.3799	 1.8403	 5.2202	73.7822	99.9875	
 27056	 3.3753	 1.9626	 5.3379	 2.9813	 2.0109	 4.9922	 2.8653	 1.4951	 4.3605	73.6007	99.9913	
 27057	 2.9075	 2.2225	 5.1301	 2.5960	 2.3588	 4.9549	 2.6633	 2.0008	 4.6641	72.1402	99.9830	
 27058	 3.1273	 2.4587	 5.5860	 2.7225	 2.3869	 5.1095	 2.9264	 2.0353	 4.9617	73.3692	99.9592	
 27059	 2.9490	 2.1616	 5.1106	 2.6036	 2.1642	 4.7678	 2.9966	 1.8831	 4.8797	73.5765	99.9487	
 27060	 3.3514	 2.1786	 5.5300	 3.0781	 2.1951	 5.2733	 3.3754	 1.8593	 5.2346	74.0615	99.9645	
 27061	 3.5239	 2.2704	 5.7943	 3.1392	 2.3324	 5.4716	 3.3507	 1.9201	 5.2708	73.6264	99.9727	
 27062	 3.4737	 2.1962	 5.6699	 3.3139	 2.2905	 5.6044	 3.3903	 1.8250	 5.2154	74.1145	99.9904	
 27063	 3.4572	 1.9409	 5.3981	 3.1138	 2.0303	 5.1441	 3.0330	 1.5459	 4.5789	73.5299	99.9915	
 27064	 3.3354	 2.3994	 5.7349	 3.0779	 2.5062	 5.5842	 3.1374	 2.1460	 5.2834	72.5939	99.9838	
 27065	 3.2122	 2.3668	 5.5790	 2.6486	 2.2542	 4.9028	 2.8438	 1.9834	 4.8272	72.7776	99.9393	
 27066	 2.9450	 2.2168	 5.1618	 2.7469	 2.2526	 4.9995	 3.2677	 1.9552	 5.2229	74.2586	99.9524	
 27067	 4.0250	 2.2904	 6.3154	 3.7619	 2.3175	 6.0794	 4.0255	 2.0060	 6.0315	74.1618	99.9654	
 27068	 4.0950	 2.3191	 6.4141	 3.8157	 2.3382	 6.1540	 3.8079	 1.8802	 5.6881	74.2157	99.9869	
 27069	 3.7618	 2.0852	 5.8470	 3.5061	 2.1101	 5.6162	 3.4186	 1.6355	 5.0541	74.1787	99.9913	
 27070	 3.4226	 1.9917	 5.4143	 3.1424	 2.1724	 5.3148	 3.1814	 1.7483	 4.9297	73.0780	99.9896	
 27071	 3.8679	 2.5542	 6.4221	 3.6047	 2.5319	 6.1366	 3.7237	 2.1763	 5.9000	73.7519	99.9738	
 27072	 3.7458	 2.3060	 6.0519	 3.3002	 2.2821	 5.5823	 3.5930	 1.9851	 5.5780	73.6440	99.9491	
 27073	 3.6966	 2.2469	 5.9434	 3.4817	 2.2445	 5.7261	 3.8034	 1.8991	 5.7025	74.6768	99.9652	
 27074	 4.2617	 2.3208	 6.5825	 3.9294	 2.3709	 6.3002	 4.1675	 2.0079	 6.1754	74.1862	99.9690	
 27075	 4.3495	 2.2739	 6.6234	 4.1289	 2.3070	 6.4359	 4.1474	 1.8644	 6.0119	74.5822	99.9873	
 27076	 4.2925	 2.0946	 6.3871	 3.9730	 2.1238	 6.0968	 3.8234	 1.5736	 5.3970	74.6554	99.9943	
 27077	 3.8002	 2.2097	 6.0099	 3.4813	 2.3439	 5.8252	 3.4548	 1.9528	 5.4076	72.8136	99.9877	
 27078	 3.7279	 2.4969	 6.2248	 3.2485	 2.3997	 5.6481	 3.3700	 2.0522	 5.4223	73.4415	99.9581	
 27079	 3.4905	 2.2209	 5.7114	 3.1850	 2.2236	 5.4085	 3.6249	 1.9506	 5.5755	74.1618	99.9467	
 27080	 4.2055	 2.2718	 6.4773	 4.0152	 2.2743	 6.2896	 4.3053	 1.9418	 6.2472	74.9200	99.9673	
 27081	 4.5733	 2.3396	 6.9130	 4.1707	 2.3452	 6.5158	 4.2380	 1.9541	 6.1920	74.0981	99.9744	
 27082	 4.0458	 2.1447	 6.1905	 3.7888	 2.2220	 6.0108	 3.8083	 1.7932	 5.6015	74.0547	99.9873	
 27083	 3.9750	 1.9857	 5.9607	 3.6405	 2.0560	 5.6965	 3.5669	 1.5542	 5.1211	74.1871	99.9913	
 27084	 4.0081	 2.3810	 6.3891	 3.7211	 2.5040	 6.2251	 3.7380	 2.1307	 5.8687	72.9397	99.9856	
 27085	 3.9943	 2.4013	 6.3956	 3.4849	 2.2963	 5.7812	 3.6270	 1.9846	 5.6116	73.6085	99.9509	
 27086	 3.5033	 2.1856	 5.6889	 3.1705	 2.2022	 5.3727	 3.5954	 1.9321	 5.5275	73.9894	99.9470	
 27087	 4.2982	 2.3000	 6.5982	 4.0699	 2.3080	 6.3779	 4.3605	 2.0092	 6.3697	74.5998	99.9631	
 27088	 4.6799	 2.3475	 7.0274	 4.3955	 2.3716	 6.7671	 4.4060	 1.9179	 6.3239	74.6414	99.9857	
 27089	 4.4384	 2.1268	 6.5652	 4.1722	 2.1593	 6.3315	 4.0691	 1.6952	 5.7643	74.4854	99.9911	
 27090	 3.9494	 1.9411	 5.8905	 3.5301	 2.0751	 5.6053	 3.4082	 1.6508	 5.0590	72.9081	99.9897	
 27091	 3.9054	 2.5484	 6.4538	 3.6689	 2.5092	 6.1781	 3.8028	 2.1715	 5.9743	73.9187	99.9719	
 27092	 4.1227	 2.2785	 6.4011	 3.7374	 2.2401	 5.9775	 3.9658	 1.9576	 5.9234	73.9861	99.9543	
 27093	 4.1336	 2.2131	 6.3466	 3.9470	 2.2323	 6.1793	 4.2765	 1.9347	 6.2112	74.7693	99.9634	
 27094	 4.8456	 2.3342	 7.1798	 4.4204	 2.3496	 6.7700	 4.5424	 2.0144	 6.5568	74.0293	99.9668	
 27095	 4.4847	 2.2562	 6.7408	 4.1742	 2.2976	 6.4718	 4.1586	 1.8605	 6.0191	74.2423	99.9859	
 27096	 4.4641	 2.0561	 6.5202	 4.1501	 2.1208	 6.2709	 4.0428	 1.6350	 5.6778	74.3824	99.9919	
 27097	 4.1543	 2.1826	 6.3369	 3.8226	 2.3424	 6.1650	 3.7315	 1.9303	 5.6618	72.8744	99.9911	
 27098	 4.1363	 2.4887	 6.6250	 3.6881	 2.3965	 6.0846	 3.7665	 2.0396	 5.8061	73.7901	99.9634	
 27099	 3.5635	 2.1793	 5.7428	 3.0741	 2.1304	 5.2044	 3.4566	 1.8885	 5.3451	73.6440	99.9316	
 27100	 4.0763	 2.2643	 6.3406	 3.9486	 2.2582	 6.2068	 4.2994	 1.9381	 6.2376	75.1817	99.9652	
 27101	 4.8229	 2.3346	 7.1575	 4.4015	 2.3629	 6.7644	 4.4671	 1.9889	 6.4560	74.0021	99.9737	
 27102	 4.3812	 2.1780	 6.5592	 4.0718	 2.2345	 6.3063	 3.9923	 1.8324	 5.8247	73.7624	99.9872	
 27103	 3.9326	 1.9163	 5.8490	 3.4458	 1.9858	 5.4316	 3.2632	 1.5051	 4.7683	73.2661	99.9902	
 27104	 3.6886	 2.3573	 6.0459	 3.3979	 2.4792	 5.8771	 3.4880	 2.1264	 5.6144	72.8123	99.9815	
 27105	 4.0633	 2.4150	 6.4783	 3.6182	 2.3286	 5.9468	 3.7408	 1.9907	 5.7316	73.8385	99.9595	
 27106	 3.5675	 2.1241	 5.6916	 3.1861	 2.1371	 5.3232	 3.5455	 1.8571	 5.4026	73.8554	99.9494	
 27107	 4.0438	 2.2299	 6.2737	 3.6904	 2.2237	 5.9141	 3.9193	 1.9393	 5.8586	73.9108	99.9585	
 27108	 4.1492	 2.3381	 6.4873	 3.8559	 2.3505	 6.2064	 3.9304	 1.9353	 5.8658	74.2257	99.9804	
 27109	 4.1918	 2.1768	 6.3686	 3.9530	 2.2235	 6.1765	 3.8587	 1.7812	 5.6398	74.0956	99.9911	
 27110	 3.7294	 1.9354	 5.6649	 3.3001	 2.0704	 5.3705	 3.1353	 1.6430	 4.7783	72.5604	99.9911	
 27111	 3.6518	 2.6086	 6.2605	 3.2931	 2.5890	 5.8822	 3.3356	 2.1397	 5.4753	73.4947	99.9803	
 27112	 3.3286	 2.2943	 5.6229	 2.7240	 2.2011	 4.9251	 3.0348	 1.9507	 4.9854	72.9882	99.9265	
 27113	 3.2824	 2.1649	 5.4473	 3.1363	 2.1812	 5.3175	 3.5639	 1.8795	 5.4434	74.6253	99.9600	
 27114	 4.2065	 2.2868	 6.4933	 3.8663	 2.3071	 6.1734	 4.0536	 2.0018	 6.0554	73.8357	99.9652	
 27115	 3.9600	 2.2216	 6.1815	 3.6142	 2.2638	 5.8780	 3.6063	 1.8298	 5.4361	73.7414	99.9846	
 27116	 3.6416	 1.9823	 5.6239	 3.3053	 2.0487	 5.3540	 3.2444	 1.5697	 4.8141	73.8252	99.9900	
 27117	 3.3851	 1.9975	 5.3826	 3.0910	 2.1906	 5.2816	 3.0481	 1.7954	 4.8435	72.4637	99.9912	
 27118	 3.8196	 2.5101	 6.3297	 3.3826	 2.4449	 5.8275	 3.4866	 2.1037	 5.5903	73.3430	99.9631	
 27119	 3.2439	 2.1557	 5.3996	 2.7244	 2.1017	 4.8261	 3.0606	 1.8141	 4.8747	73.4757	99.9380	
 27120	 3.2420	 2.1256	 5.3676	 2.9757	 2.1320	 5.1077	 3.3792	 1.8289	 5.2082	74.2698	99.9547	
 27121	 3.9708	 2.2715	 6.2422	 3.6696	 2.3104	 5.9800	 3.8467	 1.9591	 5.8058	73.9227	99.9723	
 27122	 3.8940	 2.1377	 6.0316	 3.6410	 2.1683	 5.8093	 3.5956	 1.7467	 5.3423	73.9873	99.9877	
 27123	 3.5973	 1.8829	 5.4803	 3.1860	 1.9254	 5.1114	 3.0268	 1.4439	 4.4707	73.5345	99.9906	
 27124	 3.0723	 2.1942	 5.2665	 2.7494	 2.2914	 5.0408	 2.7546	 1.9164	 4.6711	72.4284	99.9844	
 27125	 3.1924	 2.4123	 5.6047	 2.7108	 2.3050	 5.0159	 2.9171	 1.9749	 4.8919	73.3382	99.9501	
 27126	 2.9609	 2.1112	 5.0721	 2.6252	 2.0904	 4.7156	 3.0088	 1.8035	 4.8123	73.8431	99.9486	
 27127	 3.3693	 2.1030	 5.4723	 3.1186	 2.1080	 5.2266	 3.4001	 1.7984	 5.1985	74.1209	99.9636	
 27128	 3.4885	 2.1909	 5.6794	 3.1320	 2.2158	 5.3478	 3.2411	 1.7967	 5.0378	73.7493	99.9775	
 27129	 3.2579	 2.0200	 5.2779	 3.0588	 2.0960	 5.1549	 3.1086	 1.6698	 4.7783	73.8585	99.9880	
 27130	 3.1378	 1.8019	 4.9397	 2.7885	 1.8673	 4.6558	 2.6655	 1.3804	 4.0459	73.4761	99.9921	
 27131	 3.0416	 2.3051	 5.3467	 2.7009	 2.4608	 5.1616	 2.7760	 2.0826	 4.8586	72.0663	99.9836	
 27132	 2.8878	 2.2680	 5.1558	 2.2402	 2.1272	 4.3674	 2.4319	 1.8336	 4.2654	72.6709	99.9340	
 27133	 2.2695	 2.0749	 4.3444	 1.9230	 2.0936	 4.0166	 2.5051	 1.8251	 4.3302	73.5651	99.9347	
 27134	 3.1532	 2.1575	 5.3107	 2.9541	 2.2058	 5.1599	 3.2931	 1.9057	 5.1988	73.8832	99.9649	
 27135	 3.3987	 2.2077	 5.6064	 3.1464	 2.2372	 5.3836	 3.1894	 1.7860	 4.9754	73.9431	99.9861	
 27136	 3.0667	 1.8735	 4.9402	 2.7781	 1.9107	 4.6887	 2.7265	 1.4515	 4.1780	73.7465	99.9893	
 27137	 2.6140	 1.7823	 4.3963	 2.2485	 1.9455	 4.1941	 2.2720	 1.5368	 3.8088	72.3700	99.9869	
 27138	 2.9448	 2.4473	 5.3921	 2.6985	 2.4219	 5.1204	 2.8552	 2.0778	 4.9330	73.2601	99.9720	
 27139	 2.9746	 2.2062	 5.1808	 2.5454	 2.1782	 4.7235	 2.8605	 1.8848	 4.7453	73.2711	99.9481	
