OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_42_POST_NIRS
Export date:	2022/12/17 09:18:19
Start of measurement:	2022-12-17 08:26:52.205

Datafile sample rate:	10.00	Hz
Datafile duration:	3066.100	s
Datafile total number of samples:	30661

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.03

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3066.100
Selected time span (sample numbers):	0	30661


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_42_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_42_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_42_POST_NIRS)
5	Rx1-Tx1 HbDiff (T2A_42_POST_NIRS)
6	Rx1-Tx2 O2Hb (T2A_42_POST_NIRS)
7	Rx1-Tx2 HHb (T2A_42_POST_NIRS)
8	Rx1-Tx2 tHb (T2A_42_POST_NIRS)
9	Rx1-Tx2 HbDiff (T2A_42_POST_NIRS)
10	Rx1-Tx3 O2Hb (T2A_42_POST_NIRS)
11	Rx1-Tx3 HHb (T2A_42_POST_NIRS)
12	Rx1-Tx3 tHb (T2A_42_POST_NIRS)
13	Rx1-Tx3 HbDiff (T2A_42_POST_NIRS)
14	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_42_POST_NIRS)
15	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_42_POST_NIRS)
16	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
 13161	-0.3208	 3.9559	 3.6351	-4.2768	-0.1267	 4.6219	 4.4952	-4.7485	 0.3865	 4.4911	 4.8776	-4.1047	64.0583	99.9439	
 13162	-1.3816	 4.0410	 2.6593	-5.4226	-1.2314	 4.3833	 3.1520	-5.6146	-0.7263	 4.0079	 3.2816	-4.7343	65.3191	99.9422	
 13163	-1.7137	 3.5917	 1.8780	-5.3055	-1.7038	 4.1244	 2.4206	-5.8282	-1.1666	 3.8604	 2.6938	-5.0270	64.1705	99.9461	
 13164	-1.8660	 3.6728	 1.8068	-5.5387	-1.4882	 4.0803	 2.5921	-5.5685	-0.7461	 3.9840	 3.2380	-4.7302	65.1647	99.9632	
 13165	-0.9754	 3.9241	 2.9487	-4.8995	-0.9479	 4.9038	 3.9559	-5.8516	-0.4000	 5.1805	 4.7806	-5.5806	60.8892	99.9636	
 13166	-1.0808	 5.2228	 4.1421	-6.3036	-1.2912	 6.0252	 4.7340	-7.3163	-0.7091	 6.0161	 5.3070	-6.7253	60.8668	99.9599	
 13167	-0.4729	 4.7414	 4.2685	-5.2144	-0.5298	 5.3178	 4.7880	-5.8475	 0.0021	 5.1860	 5.1881	-5.1840	63.0933	99.9567	
 13168	-0.1848	 3.7399	 3.5551	-3.9248	-0.0845	 4.3790	 4.2945	-4.4634	 0.2934	 4.2445	 4.5379	-3.9512	63.9078	99.9417	
 13169	-1.5900	 3.7284	 2.1383	-5.3184	-1.5052	 4.0298	 2.5246	-5.5349	-0.9674	 3.6479	 2.6805	-4.6154	65.5786	99.9473	
 13170	-1.5035	 3.3732	 1.8697	-4.8767	-1.4468	 3.9443	 2.4975	-5.3910	-0.8641	 3.7343	 2.8702	-4.5984	64.3594	99.9490	
 13171	-1.2723	 3.6525	 2.3802	-4.9248	-0.8917	 4.1727	 3.2810	-5.0643	-0.2663	 4.2982	 4.0319	-4.5646	64.0649	99.9684	
 13172	-0.6994	 4.2615	 3.5621	-4.9609	-0.8345	 5.1603	 4.3258	-5.9948	-0.4058	 5.3078	 4.9021	-5.7137	60.8294	99.9586	
 13173	-0.9124	 4.9949	 4.0825	-5.9073	-1.0179	 5.7609	 4.7429	-6.7788	-0.3670	 5.7000	 5.3330	-6.0670	61.8736	99.9579	
 13174	 0.0655	 4.4846	 4.5501	-4.4191	 0.0547	 5.0806	 5.1353	-5.0259	 0.5829	 4.9429	 5.5258	-4.3601	63.6678	99.9541	
 13175	 0.1909	 3.5266	 3.7175	-3.3357	 0.3250	 4.1568	 4.4817	-3.8317	 0.7626	 3.9933	 4.7559	-3.2309	64.6503	99.9417	
 13176	-1.2504	 3.4621	 2.2116	-4.7125	-1.2587	 3.7896	 2.5309	-5.0482	-0.7580	 3.3941	 2.6361	-4.1522	65.6653	99.9460	
 13177	-1.5083	 3.2921	 1.7838	-4.8004	-1.3852	 3.7936	 2.4085	-5.1787	-0.6955	 3.5271	 2.8316	-4.2227	65.2819	99.9508	
 13178	-0.8128	 3.3171	 2.5042	-4.1299	-0.3663	 3.7655	 3.3992	-4.1317	 0.4072	 3.8139	 4.2210	-3.4068	65.6065	99.9703	
 13179	 0.0169	 3.7981	 3.8150	-3.7812	-0.0595	 4.6894	 4.6300	-4.7488	 0.4253	 4.8832	 5.3085	-4.4580	61.7710	99.9629	
 13180	-0.4900	 4.8721	 4.3821	-5.3621	-0.7293	 5.6401	 4.9108	-6.3694	-0.1876	 5.5826	 5.3950	-5.7703	61.6333	99.9576	
 13181	 0.0636	 4.3113	 4.3749	-4.2477	 0.1480	 4.8686	 5.0166	-4.7205	 0.7904	 4.6523	 5.4427	-3.8620	64.7033	99.9522	
 13182	 0.5115	 3.2176	 3.7291	-2.7061	 0.7069	 3.8239	 4.5308	-3.1170	 1.1468	 3.6551	 4.8019	-2.5083	65.3416	99.9407	
 13183	-0.7520	 3.0874	 2.3354	-3.8394	-0.7455	 3.4154	 2.6699	-4.1608	-0.2333	 3.0220	 2.7887	-3.2554	66.3318	99.9463	
 13184	-1.1306	 3.1112	 1.9805	-4.2418	-1.0714	 3.6210	 2.5495	-4.6923	-0.5034	 3.4174	 2.9140	-3.9209	64.9725	99.9522	
 13185	-0.8185	 3.2197	 2.4012	-4.0383	-0.3825	 3.7289	 3.3464	-4.1113	 0.3344	 3.8412	 4.1756	-3.5069	65.0971	99.9699	
 13186	 0.0692	 3.8451	 3.9143	-3.7758	-0.0611	 4.7824	 4.7213	-4.8434	 0.4285	 4.9446	 5.3731	-4.5162	61.5978	99.9601	
 13187	 0.0047	 4.5734	 4.5780	-4.5687	-0.1043	 5.2530	 5.1487	-5.3572	 0.4756	 5.1396	 5.6153	-4.6641	63.0707	99.9563	
 13188	 0.5487	 3.8503	 4.3991	-3.3016	 0.5648	 4.4092	 4.9740	-3.8443	 1.0905	 4.2393	 5.3298	-3.1490	64.7829	99.9528	
 13189	 0.3716	 3.0869	 3.4585	-2.7153	 0.6015	 3.7065	 4.3081	-3.1049	 1.0971	 3.5298	 4.6270	-2.4328	65.5572	99.9407	
 13190	-0.5883	 3.0601	 2.4718	-3.6485	-0.5291	 3.3852	 2.8561	-3.9141	-0.0182	 2.9975	 2.9793	-3.0159	66.5523	99.9454	
 13191	-0.7463	 3.0438	 2.2976	-3.7901	-0.6701	 3.5012	 2.8311	-4.1713	-0.1160	 3.2595	 3.1435	-3.3755	65.5866	99.9512	
 13192	-0.4485	 3.0499	 2.6014	-3.4984	-0.0809	 3.5891	 3.5082	-3.6699	 0.5993	 3.7042	 4.3035	-3.1050	65.0963	99.9693	
 13193	 0.0216	 3.7383	 3.7599	-3.7167	-0.0505	 4.6009	 4.5504	-4.6513	 0.5204	 4.6911	 5.2115	-4.1707	62.4928	99.9602	
 13194	 0.2577	 4.3805	 4.6382	-4.1228	 0.2217	 5.0474	 5.2691	-4.8257	 0.8484	 4.9371	 5.7855	-4.0888	63.6842	99.9571	
 13195	 0.9216	 3.7292	 4.6509	-2.8076	 0.9725	 4.2799	 5.2525	-3.3073	 1.5392	 4.0709	 5.6101	-2.5318	65.4308	99.9511	
 13196	 0.6256	 2.9102	 3.5358	-2.2846	 0.7986	 3.4633	 4.2618	-2.6646	 1.2414	 3.2129	 4.4543	-1.9715	66.1141	99.9376	
 13197	-0.6055	 2.7681	 2.1626	-3.3736	-0.4771	 3.0676	 2.5905	-3.5446	 0.0782	 2.7111	 2.7893	-2.6329	67.0362	99.9491	
 13198	-0.4019	 2.7178	 2.3158	-3.1197	-0.3077	 3.1969	 2.8892	-3.5045	 0.2639	 2.9542	 3.2181	-2.6904	66.0689	99.9502	
 13199	-0.1041	 2.7238	 2.6197	-2.8280	 0.2767	 3.3221	 3.5987	-3.0453	 1.1405	 3.4134	 4.5540	-2.2730	65.8645	99.9710	
 13200	 0.3774	 3.6069	 3.9843	-3.2295	 0.2875	 4.4832	 4.7707	-4.1955	 0.7923	 4.5702	 5.3626	-3.7780	62.5767	99.9575	
 13201	 0.4089	 4.0014	 4.4103	-3.5925	 0.4131	 4.5860	 4.9991	-4.1727	 1.0323	 4.4301	 5.4624	-3.3978	64.6172	99.9565	
 13202	 1.1128	 3.0453	 4.1581	-1.9326	 1.2865	 3.5033	 4.7898	-2.2167	 1.8190	 3.2651	 5.0841	-1.4462	66.7584	99.9486	
 13203	 0.1841	 2.4268	 2.6109	-2.2427	 0.3806	 2.8077	 3.1883	-2.4270	 0.8626	 2.4604	 3.3230	-1.5978	67.4239	99.9400	
 13204	-0.5219	 2.0824	 1.5605	-2.6044	-0.3804	 2.5488	 2.1684	-2.9291	 0.1301	 2.2787	 2.4087	-2.1487	66.6831	99.9442	
 13205	-1.0004	 2.3752	 1.3748	-3.3756	-0.8676	 2.7642	 1.8966	-3.6318	-0.1285	 2.5384	 2.4099	-2.6670	66.7686	99.9612	
 13206	-0.2469	 2.4036	 2.1567	-2.6505	-0.0418	 3.1697	 3.1279	-3.2115	 0.6236	 3.4573	 4.0809	-2.8338	63.9530	99.9731	
 13207	-0.3419	 3.4581	 3.1163	-3.8000	-0.5472	 4.2870	 3.7398	-4.8342	-0.0551	 4.4379	 4.3828	-4.4931	61.9286	99.9659	
 13208	 0.1709	 3.1859	 3.3568	-3.0150	 0.1104	 3.6108	 3.7212	-3.5004	 0.7002	 3.3848	 4.0850	-2.6847	65.8080	99.9596	
 13209	-0.1822	 2.2388	 2.0566	-2.4211	 0.1058	 2.8026	 2.9085	-2.6967	 0.6909	 2.6062	 3.2971	-1.9154	66.5894	99.9439	
 13210	-1.0043	 1.7467	 0.7424	-2.7511	-0.7563	 2.1335	 1.3772	-2.8897	-0.1071	 1.7545	 1.6474	-1.8618	67.9628	99.9421	
 13211	-1.4468	 1.6697	 0.2230	-3.1165	-1.3529	 2.2828	 0.9298	-3.6356	-0.8373	 2.0975	 1.2602	-2.9349	65.5791	99.9438	
 13212	-1.5304	 2.0736	 0.5432	-3.6040	-1.1804	 2.4677	 1.2873	-3.6480	-0.4054	 2.5610	 2.1556	-2.9666	66.1138	99.9766	
 13213	-0.7168	 2.7014	 1.9846	-3.4183	-0.8112	 3.6172	 2.8060	-4.4284	-0.3306	 3.8906	 3.5600	-4.2213	61.8454	99.9666	
 13214	-0.7737	 3.7005	 2.9267	-4.4742	-0.8537	 4.4641	 3.6104	-5.3177	-0.0864	 4.4309	 4.3445	-4.5173	63.2828	99.9629	
 13215	 0.2802	 2.7974	 3.0776	-2.5172	 0.4242	 3.1966	 3.6208	-2.7722	 1.0035	 3.0332	 4.0367	-2.0298	66.5032	99.9596	
 13216	-0.6037	 2.2370	 1.6333	-2.8407	-0.3440	 2.6917	 2.3477	-3.0355	 0.1543	 2.3884	 2.5427	-2.2342	66.9010	99.9375	
 13217	-1.5057	 1.9318	 0.4261	-3.4375	-1.3449	 2.4219	 1.0770	-3.7667	-0.7410	 2.1677	 1.4267	-2.9088	66.3758	99.9471	
 13218	-1.6017	 2.4066	 0.8049	-4.0083	-1.4561	 2.8110	 1.3549	-4.2671	-0.7398	 2.5489	 1.8091	-3.2889	66.4635	99.9563	
 13219	-0.9786	 2.1848	 1.2062	-3.1633	-0.5921	 2.9040	 2.3120	-3.4960	 0.1438	 3.1432	 3.2870	-2.9995	64.6292	99.9702	
 13220	-0.5341	 3.1395	 2.6055	-3.6736	-0.7238	 4.0325	 3.3087	-4.7563	-0.1501	 4.1545	 4.0044	-4.3047	62.1898	99.9634	
 13221	-0.3228	 3.3599	 3.0371	-3.6828	-0.3525	 3.7604	 3.4079	-4.1129	 0.2630	 3.6553	 3.9183	-3.3924	65.1561	99.9686	
 13222	-0.2679	 2.3284	 2.0606	-2.5963	-0.1009	 2.9997	 2.8988	-3.1006	 0.5083	 2.9000	 3.4083	-2.3918	65.5101	99.9505	
 13223	-1.2383	 1.9823	 0.7440	-3.2207	-1.0320	 2.3561	 1.3241	-3.3880	-0.4978	 1.9700	 1.4722	-2.4679	67.3533	99.9380	
 13224	-2.1327	 1.5252	-0.6076	-3.6579	-2.0037	 2.1039	 0.1002	-4.1076	-1.4933	 1.9621	 0.4688	-3.4555	65.3520	99.9476	
 13225	-2.2287	 2.1408	-0.0879	-4.3695	-1.7429	 2.5973	 0.8543	-4.3401	-0.8930	 2.5751	 1.6821	-3.4682	66.3301	99.9665	
 13226	-0.6997	 2.7117	 2.0120	-3.4114	-0.7066	 3.5999	 2.8933	-4.3065	-0.1423	 3.8262	 3.6839	-3.9686	62.5090	99.9656	
 13227	-1.1267	 3.7396	 2.6129	-4.8663	-1.2136	 4.4478	 3.2342	-5.6613	-0.4444	 4.4401	 3.9958	-4.8846	63.1417	99.9670	
 13228	-0.3627	 3.6647	 3.3020	-4.0275	-0.3308	 4.2568	 3.9260	-4.5876	 0.4128	 4.0433	 4.4561	-3.6305	64.9960	99.9554	
 13229	 0.2574	 2.6898	 2.9472	-2.4324	 0.5377	 3.3323	 3.8699	-2.7945	 1.1183	 3.2216	 4.3399	-2.1034	65.8162	99.9470	
 13230	-0.6978	 2.6033	 1.9054	-3.3011	-0.5451	 2.9862	 2.4410	-3.5312	-0.0487	 2.6461	 2.5974	-2.6949	66.6841	99.9421	
 13231	-1.2810	 2.6611	 1.3801	-3.9422	-1.0291	 3.1364	 2.1074	-4.1654	-0.3079	 2.8936	 2.5856	-3.2016	66.3306	99.9517	
 13232	-0.7140	 2.6092	 1.8952	-3.3232	-0.2720	 3.2050	 2.9330	-3.4770	 0.5286	 3.2928	 3.8214	-2.7643	65.6502	99.9673	
 13233	-0.1364	 3.4402	 3.3039	-3.5766	-0.2173	 4.2718	 4.0544	-4.4890	 0.3349	 4.3291	 4.6639	-3.9943	62.8126	99.9588	
 13234	-0.3465	 4.0814	 3.7349	-4.4279	-0.4486	 4.7763	 4.3277	-5.2247	 0.2531	 4.6601	 4.9131	-4.4071	63.5382	99.9592	
 13235	 0.4174	 3.4430	 3.8603	-3.0256	 0.4807	 3.9288	 4.4094	-3.4480	 1.1526	 3.6467	 4.7993	-2.4942	66.1575	99.9525	
 13236	 0.2117	 2.4746	 2.6863	-2.2629	 0.4340	 3.1219	 3.5559	-2.6878	 0.9008	 2.9591	 3.8599	-2.0585	65.7690	99.9387	
 13237	-1.1659	 2.5109	 1.3449	-3.6768	-0.9827	 2.8423	 1.8595	-3.8249	-0.3550	 2.4608	 2.1058	-2.8158	67.2144	99.9464	
 13238	-1.1840	 2.4844	 1.3004	-3.6684	-0.8774	 2.9597	 2.0823	-3.8370	-0.1898	 2.7867	 2.5968	-2.9766	66.3304	99.9541	
 13239	-0.4600	 2.5735	 2.1135	-3.0334	 0.0157	 3.3119	 3.3276	-3.2962	 0.7768	 3.4311	 4.2079	-2.6544	65.1907	99.9607	
 13240	-0.0441	 3.4642	 3.4201	-3.5083	-0.1687	 4.2609	 4.0922	-4.4295	 0.3866	 4.2533	 4.6399	-3.8668	63.1029	99.9572	
 13241	-0.1791	 3.8373	 3.6582	-4.0164	-0.1907	 4.4892	 4.2986	-4.6798	 0.4791	 4.3688	 4.8478	-3.8898	64.1411	99.9577	
 13242	 0.6675	 3.2014	 3.8689	-2.5339	 0.7928	 3.7282	 4.5211	-2.9353	 1.4296	 3.5051	 4.9347	-2.0756	66.2008	99.9518	
 13243	 0.0528	 2.5830	 2.6358	-2.5302	 0.2248	 3.1565	 3.3814	-2.9316	 0.6512	 2.9151	 3.5664	-2.2640	65.9390	99.9358	
 13244	-1.2240	 2.3666	 1.1426	-3.5906	-1.0670	 2.7242	 1.6572	-3.7911	-0.4826	 2.3835	 1.9009	-2.8662	66.9069	99.9471	
 13245	-1.3772	 2.4314	 1.0542	-3.8086	-1.1100	 2.9532	 1.8432	-4.0632	-0.2390	 2.7926	 2.5536	-3.0317	66.3733	99.9606	
 13246	-0.1374	 2.7196	 2.5821	-2.8570	 0.1623	 3.5348	 3.6971	-3.3725	 0.7199	 3.7653	 4.4852	-3.0455	63.7469	99.9617	
 13247	-0.3837	 3.7305	 3.3468	-4.1141	-0.5287	 4.4862	 3.9575	-5.0148	 0.1261	 4.4762	 4.6024	-4.3502	63.0180	99.9628	
 13248	-0.0298	 3.7075	 3.6778	-3.7373	-0.0261	 4.2935	 4.2674	-4.3195	 0.6381	 4.0963	 4.7344	-3.4584	64.8665	99.9548	
 13249	 0.5913	 2.7488	 3.3402	-2.1575	 0.8254	 3.3184	 4.1438	-2.4929	 1.4125	 3.1737	 4.5862	-1.7613	66.2436	99.9502	
 13250	-0.3239	 2.6392	 2.3153	-2.9632	-0.1050	 3.0510	 2.9460	-3.1559	 0.4101	 2.6741	 3.0842	-2.2641	67.0752	99.9361	
 13251	-0.9386	 2.1617	 1.2231	-3.1003	-0.7898	 2.6502	 1.8605	-3.4399	-0.2171	 2.3777	 2.1606	-2.5949	66.4633	99.9451	
 13252	-1.1479	 2.2556	 1.1077	-3.4035	-0.7363	 2.7229	 1.9866	-3.4591	 0.0508	 2.7777	 2.8284	-2.7270	66.2007	99.9708	
 13253	-0.2830	 2.7733	 2.4903	-3.0563	-0.2649	 3.6926	 3.4276	-3.9574	 0.3765	 3.8191	 4.1957	-3.4427	63.1719	99.9599	
 13254	-0.4036	 3.8124	 3.4088	-4.2161	-0.4541	 4.5581	 4.1040	-5.0122	 0.3642	 4.4181	 4.7823	-4.0541	64.0207	99.9578	
 13255	 0.4392	 3.2526	 3.6918	-2.8134	 0.5091	 3.8117	 4.3208	-3.3025	 1.1698	 3.6214	 4.7913	-2.4517	65.7288	99.9549	
 13256	 0.5180	 2.4858	 3.0038	-1.9678	 0.7436	 3.1212	 3.8649	-2.3775	 1.2269	 2.9305	 4.1574	-1.7038	66.1145	99.9379	
 13257	-1.0765	 2.4862	 1.4096	-3.5627	-0.9074	 2.8073	 1.9000	-3.7146	-0.3518	 2.4032	 2.0515	-2.7551	67.2177	99.9422	
 13258	-1.1356	 2.1847	 1.0492	-3.3203	-0.9470	 2.7296	 1.7826	-3.6766	-0.2854	 2.4910	 2.2055	-2.7765	66.2872	99.9474	
 13259	-0.6798	 2.3480	 1.6681	-3.0278	-0.2898	 3.0198	 2.7300	-3.3095	 0.6435	 3.1245	 3.7680	-2.4811	65.7369	99.9704	
 13260	-0.0441	 3.1824	 3.1383	-3.2265	-0.1824	 4.0244	 3.8420	-4.2067	 0.3037	 4.0842	 4.3879	-3.7807	62.7521	99.9574	
 13261	-0.4246	 3.7373	 3.3127	-4.1619	-0.3949	 4.3657	 3.9708	-4.7605	 0.3170	 4.2231	 4.5402	-3.9062	64.4394	99.9576	
 13262	 0.5343	 3.0434	 3.5777	-2.5091	 0.6802	 3.6064	 4.2866	-2.9262	 1.3626	 3.4051	 4.7678	-2.0426	66.2008	99.9527	
 13263	 0.3744	 2.4311	 2.8055	-2.0568	 0.6245	 3.0089	 3.6334	-2.3843	 1.0533	 2.8017	 3.8551	-1.7485	66.2868	99.9362	
 13264	-1.0042	 2.3103	 1.3060	-3.3145	-0.8951	 2.6536	 1.7585	-3.5487	-0.3345	 2.2591	 1.9246	-2.5937	67.1750	99.9439	
 13265	-1.3544	 2.1163	 0.7619	-3.4707	-1.1780	 2.6302	 1.4522	-3.8081	-0.5094	 2.4624	 1.9530	-2.9719	66.0682	99.9551	
 13266	-0.6284	 2.5196	 1.8912	-3.1480	 0.0043	 3.2379	 3.2423	-3.2335	 0.8202	 3.4336	 4.2538	-2.6135	65.4071	99.9647	
 13267	-0.3276	 3.4197	 3.0921	-3.7473	-0.6850	 4.2171	 3.5321	-4.9020	-0.1871	 4.2747	 4.0876	-4.4620	62.0639	99.9649	
 13268	-0.2743	 3.6238	 3.3495	-3.8981	-0.2117	 4.2483	 4.0367	-4.4599	 0.5028	 4.1096	 4.6124	-3.6069	64.7002	99.9574	
 13269	 0.5828	 2.8846	 3.4674	-2.3018	 0.6924	 3.4527	 4.1451	-2.7602	 1.2829	 3.2974	 4.5803	-2.0146	65.9000	99.9532	
 13270	 0.0395	 2.4968	 2.5362	-2.4573	 0.2557	 3.0812	 3.3369	-2.8254	 0.7732	 2.7630	 3.5362	-1.9899	66.5473	99.9312	
 13271	-0.8987	 2.1387	 1.2400	-3.0373	-0.7257	 2.5413	 1.8156	-3.2669	-0.1309	 2.2515	 2.1206	-2.3825	66.9917	99.9488	
 13272	-0.8491	 2.5597	 1.7105	-3.4088	-0.4730	 3.0164	 2.5434	-3.4892	 0.4152	 2.7723	 3.1874	-2.3572	67.3604	99.9560	
 13273	-0.0005	 2.2380	 2.2375	-2.2386	 0.4746	 2.8512	 3.3258	-2.3765	 1.1567	 2.8881	 4.0448	-1.7315	66.2859	99.9581	
 13274	 0.5914	 2.8897	 3.4811	-2.2984	 0.6923	 3.6943	 4.3866	-3.0019	 1.2949	 3.6496	 4.9445	-2.3547	64.6695	99.9500	
 13275	 0.8160	 3.3372	 4.1532	-2.5213	 0.7003	 4.0750	 4.7753	-3.3746	 1.2163	 4.0420	 5.2582	-2.8258	63.9291	99.9570	
 13276	 0.8674	 3.3680	 4.2353	-2.5006	 0.8576	 3.9956	 4.8532	-3.1380	 1.4710	 3.8275	 5.2984	-2.3566	65.2593	99.9536	
 13277	 1.3353	 2.7559	 4.0912	-1.4206	 1.4195	 3.3690	 4.7885	-1.9494	 1.9530	 3.2273	 5.1803	-1.2744	66.0299	99.9506	
 13278	 1.1868	 2.1974	 3.3842	-1.0106	 1.4862	 2.8186	 4.3048	-1.3323	 2.0291	 2.6669	 4.6960	-0.6379	66.9254	99.9428	
 13279	 0.3858	 2.3440	 2.7298	-1.9583	 0.7753	 2.8183	 3.5936	-2.0428	 1.4217	 2.5133	 3.9350	-1.0917	67.8749	99.9399	
 13280	-0.0481	 2.1313	 2.0832	-2.1794	 0.1384	 2.5135	 2.6519	-2.3751	 0.6968	 2.1222	 2.8190	-1.4255	67.8657	99.9398	
 13281	-0.2832	 1.9280	 1.6448	-2.2111	-0.0780	 2.4229	 2.3449	-2.5009	 0.4690	 2.1389	 2.6079	-1.6700	67.1181	99.9411	
 13282	-0.3725	 2.2345	 1.8620	-2.6070	-0.0781	 2.6645	 2.5864	-2.7425	 0.6693	 2.4266	 3.0959	-1.7574	67.4973	99.9546	
 13283	 0.2421	 2.1484	 2.3905	-1.9064	 0.8848	 2.6428	 3.5277	-1.7579	 1.7286	 2.4731	 4.2018	-0.7446	68.3517	99.9509	
 13284	 1.2201	 2.0608	 3.2809	-0.8407	 1.4984	 2.7857	 4.2841	-1.2873	 2.1044	 2.8076	 4.9120	-0.7033	66.1590	99.9543	
 13285	 1.2944	 2.7627	 4.0571	-1.4683	 1.2727	 3.5084	 4.7811	-2.2356	 1.7851	 3.4468	 5.2319	-1.6618	64.9621	99.9518	
 13286	 1.1270	 3.0069	 4.1339	-1.8799	 1.1122	 3.6529	 4.7651	-2.5406	 1.7346	 3.5470	 5.2817	-1.8125	65.4324	99.9577	
 13287	 1.6417	 2.9080	 4.5497	-1.2663	 1.7380	 3.5213	 5.2593	-1.7832	 2.3774	 3.3058	 5.6831	-0.9285	66.5834	99.9491	
 13288	 2.0155	 2.2395	 4.2550	-0.2241	 2.2108	 2.8139	 5.0247	-0.6030	 2.7516	 2.6522	 5.4038	 0.0992	67.3062	99.9483	
 13289	 1.3685	 1.9149	 3.2833	-0.5464	 1.7149	 2.5139	 4.2288	-0.7990	 2.2207	 2.3072	 4.5279	-0.0866	67.5671	99.9359	
 13290	 0.2801	 1.9521	 2.2321	-1.6720	 0.5121	 2.2832	 2.7953	-1.7710	 1.0377	 1.9004	 2.9381	-0.8628	68.3892	99.9406	
 13291	 0.0327	 1.6787	 1.7114	-1.6461	 0.3217	 2.1546	 2.4763	-1.8328	 0.9381	 1.8877	 2.8258	-0.9497	67.8503	99.9443	
 13292	 0.4095	 2.0452	 2.4547	-1.6357	 0.6936	 2.5003	 3.1939	-1.8066	 1.3764	 2.2362	 3.6127	-0.8599	67.9241	99.9492	
 13293	 0.7738	 1.9189	 2.6928	-1.1451	 1.2926	 2.3928	 3.6854	-1.1001	 2.0727	 2.1938	 4.2665	-0.1212	68.6159	99.9508	
 13294	 1.4227	 1.8534	 3.2761	-0.4307	 1.7238	 2.5462	 4.2700	-0.8223	 2.3438	 2.5363	 4.8801	-0.1926	66.7506	99.9536	
 13295	 1.6102	 2.5135	 4.1237	-0.9033	 1.6798	 3.2444	 4.9242	-1.5646	 2.2861	 3.2149	 5.5010	-0.9288	65.6929	99.9563	
 13296	 1.8558	 2.8953	 4.7510	-1.0395	 1.8644	 3.5172	 5.3817	-1.6527	 2.4916	 3.3630	 5.8546	-0.8715	66.2436	99.9553	
 13297	 2.2753	 2.5829	 4.8582	-0.3076	 2.3493	 3.1393	 5.4886	-0.7899	 2.9257	 2.9122	 5.8379	 0.0134	67.2644	99.9495	
 13298	 2.2304	 1.9612	 4.1917	 0.2692	 2.4841	 2.5496	 5.0337	-0.0654	 3.0146	 2.3595	 5.3741	 0.6549	67.8138	99.9429	
 13299	 1.4436	 1.7877	 3.2313	-0.3440	 1.8463	 2.3518	 4.1980	-0.5054	 2.4454	 2.1102	 4.5556	 0.3351	68.2857	99.9377	
 13300	 0.9793	 1.7602	 2.7395	-0.7809	 1.1987	 2.1078	 3.3065	-0.9090	 1.7634	 1.7093	 3.4727	 0.0539	68.9848	99.9409	
 13301	 0.8556	 1.4826	 2.3382	-0.6270	 1.0497	 1.9639	 3.0136	-0.9142	 1.5828	 1.6833	 3.2660	-0.1006	68.1117	99.9424	
 13302	 0.8242	 1.7926	 2.6168	-0.9683	 1.0658	 2.2421	 3.3079	-1.1763	 1.7837	 1.9832	 3.7669	-0.1996	68.3509	99.9528	
 13303	 1.0135	 1.6398	 2.6533	-0.6262	 1.5610	 2.1658	 3.7268	-0.6047	 2.3223	 2.0000	 4.3223	 0.3222	68.6933	99.9490	
 13304	 1.9383	 1.7707	 3.7091	 0.1676	 2.2953	 2.4488	 4.7441	-0.1535	 2.9744	 2.4184	 5.3928	 0.5558	67.4598	99.9539	
 13305	 2.4255	 2.3285	 4.7540	 0.0971	 2.5034	 3.0043	 5.5076	-0.5008	 3.0782	 2.8737	 5.9519	 0.2044	66.7934	99.9504	
 13306	 2.3704	 2.5146	 4.8850	-0.1442	 2.4109	 3.1094	 5.5204	-0.6984	 3.0252	 2.9249	 5.9501	 0.1002	67.0919	99.9532	
 13307	 2.5549	 2.2807	 4.8356	 0.2742	 2.6266	 2.8238	 5.4504	-0.1970	 3.1996	 2.5904	 5.7900	 0.6091	67.7324	99.9497	
 13308	 2.5016	 1.7948	 4.2964	 0.7067	 2.8327	 2.3711	 5.2038	 0.4616	 3.4505	 2.1834	 5.6339	 1.2670	68.4767	99.9455	
 13309	 2.1276	 1.6180	 3.7456	 0.5097	 2.5458	 2.1574	 4.7032	 0.3886	 3.1207	 1.9005	 5.0212	 1.2201	68.9135	99.9365	
 13310	 1.3456	 1.5255	 2.8710	-0.1799	 1.5093	 1.8795	 3.3887	-0.3701	 2.0174	 1.4825	 3.5000	 0.5348	69.1213	99.9399	
