OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_59_POST_NIRS
Export date:	2022/12/22 14:05:18
Start of measurement:	2022-12-22 12:55:46.192

Datafile sample rate:	10.00	Hz
Datafile duration:	3433.700	s
Datafile total number of samples:	34337

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.39

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3433.700
Selected time span (sample numbers):	0	34337


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_59_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_59_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_59_POST_NIRS)
5	Rx1-Tx1 HbDiff (T2A_59_POST_NIRS)
6	Rx1-Tx2 O2Hb (T2A_59_POST_NIRS)
7	Rx1-Tx2 HHb (T2A_59_POST_NIRS)
8	Rx1-Tx2 tHb (T2A_59_POST_NIRS)
9	Rx1-Tx2 HbDiff (T2A_59_POST_NIRS)
10	Rx1-Tx3 O2Hb (T2A_59_POST_NIRS)
11	Rx1-Tx3 HHb (T2A_59_POST_NIRS)
12	Rx1-Tx3 tHb (T2A_59_POST_NIRS)
13	Rx1-Tx3 HbDiff (T2A_59_POST_NIRS)
14	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_59_POST_NIRS)
15	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_59_POST_NIRS)
16	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
 23344	 1.1286	 0.7642	 1.8930	 0.3644	 2.3813	 1.3263	 3.7076	 1.0550	 2.4265	 1.2441	 3.6706	 1.1824	63.9713	99.9826	
 23345	 1.6081	 0.9626	 2.5708	 0.6455	 2.8609	 1.4643	 4.3251	 1.3966	 2.9847	 1.3238	 4.3086	 1.6609	64.6323	99.9833	
 23346	 2.6703	 1.3916	 4.0620	 1.2787	 3.8963	 1.9132	 5.8096	 1.9831	 4.0740	 1.6352	 5.7093	 2.4388	65.2904	99.9784	
 23347	 3.2305	 1.6384	 4.8690	 1.5922	 4.1464	 2.1025	 6.2488	 2.0439	 4.0396	 1.7603	 5.8000	 2.2794	64.5443	99.9762	
 23348	 2.6874	 1.8155	 4.5030	 0.8720	 3.6859	 2.1786	 5.8645	 1.5072	 3.6590	 1.8441	 5.5032	 1.8149	64.7748	99.9800	
 23349	 3.0042	 1.2370	 4.2413	 1.7672	 3.6946	 1.5252	 5.2197	 2.1694	 3.3653	 1.2400	 4.6054	 2.1254	64.1905	99.9829	
 23350	 1.3836	 0.7248	 2.1085	 0.6588	 2.4349	 1.2193	 3.6542	 1.2156	 2.3085	 1.1053	 3.4139	 1.2032	63.6687	99.9828	
 23351	 1.0371	 0.7980	 1.8352	 0.2391	 2.3033	 1.3551	 3.6584	 0.9482	 2.3223	 1.2596	 3.5820	 1.0627	63.9296	99.9816	
 23352	 1.5390	 0.9803	 2.5194	 0.5587	 2.7843	 1.5194	 4.3037	 1.2650	 2.9124	 1.3923	 4.3048	 1.5201	64.4042	99.9829	
 23353	 2.8480	 1.4980	 4.3462	 1.3500	 3.9269	 1.9824	 5.9093	 1.9445	 3.9530	 1.6629	 5.6160	 2.2900	64.9379	99.9768	
 23354	 2.7053	 1.7228	 4.4282	 0.9826	 3.5987	 2.1639	 5.7626	 1.4348	 3.4476	 1.8172	 5.2649	 1.6304	64.1450	99.9760	
 23355	 2.5016	 1.8372	 4.3388	 0.6644	 3.5727	 2.1735	 5.7462	 1.3992	 3.6145	 1.7723	 5.3869	 1.8422	65.2763	99.9782	
 23356	 2.4125	 0.9862	 3.3988	 1.4263	 3.0873	 1.3606	 4.4479	 1.7267	 2.8131	 1.1639	 3.9771	 1.6493	63.5572	99.9847	
 23357	 1.1232	 0.6724	 1.7957	 0.4509	 2.2345	 1.1995	 3.4340	 1.0350	 2.1338	 1.1119	 3.2458	 1.0220	63.5568	99.9826	
 23358	 1.0398	 0.8440	 1.8838	 0.1958	 2.2864	 1.4082	 3.6947	 0.8782	 2.3084	 1.3297	 3.6382	 0.9787	63.7765	99.9824	
 23359	 1.7922	 1.1762	 2.9685	 0.6160	 3.0902	 1.7550	 4.8452	 1.3352	 3.2791	 1.6030	 4.8822	 1.6761	64.5691	99.9812	
 23360	 2.9244	 1.6028	 4.5273	 1.3216	 3.8443	 2.0464	 5.8907	 1.7978	 3.6994	 1.7227	 5.4222	 1.9767	64.3443	99.9769	
 23361	 2.1200	 1.8451	 3.9652	 0.2749	 3.0395	 2.2564	 5.2959	 0.7831	 2.8978	 1.8996	 4.7975	 0.9982	63.9418	99.9762	
 23362	 2.6219	 1.7615	 4.3834	 0.8604	 3.6523	 2.0570	 5.7092	 1.5953	 3.5820	 1.7077	 5.2898	 1.8742	65.0406	99.9804	
 23363	 1.9941	 0.8983	 2.8925	 1.0959	 2.8012	 1.3522	 4.1535	 1.4490	 2.5951	 1.2339	 3.8291	 1.3612	63.3009	99.9851	
 23364	 0.9563	 0.7497	 1.7060	 0.2066	 2.1618	 1.3202	 3.4820	 0.8416	 2.1187	 1.2710	 3.3899	 0.8477	63.4577	99.9828	
 23365	 1.1969	 0.9971	 2.1941	 0.1998	 2.4409	 1.5523	 3.9932	 0.8886	 2.4908	 1.4738	 3.9647	 1.0170	63.8220	99.9831	
 23366	 2.1953	 1.4027	 3.5982	 0.7926	 3.4955	 1.9875	 5.4830	 1.5080	 3.6909	 1.7849	 5.4759	 1.9060	64.7642	99.9791	
 23367	 2.9468	 1.7197	 4.6666	 1.2272	 3.7922	 2.1796	 5.9718	 1.6126	 3.6060	 1.8345	 5.4406	 1.7715	64.0281	99.9755	
 23368	 1.9351	 1.8821	 3.8173	 0.0530	 2.8483	 2.2801	 5.1284	 0.5682	 2.6828	 1.9154	 4.5983	 0.7674	63.8179	99.9758	
 23369	 2.4171	 1.5946	 4.0118	 0.8226	 3.3097	 1.8751	 5.1848	 1.4346	 3.1659	 1.5569	 4.7229	 1.6090	64.5610	99.9824	
 23370	 1.4914	 0.8336	 2.3251	 0.6577	 2.5351	 1.3433	 3.8783	 1.1918	 2.4445	 1.2550	 3.6996	 1.1895	63.5616	99.9840	
 23371	 1.0326	 0.8544	 1.8871	 0.1782	 2.3354	 1.4505	 3.7859	 0.8849	 2.3879	 1.4003	 3.7882	 0.9876	63.7490	99.9825	
 23372	 1.4824	 1.0794	 2.5619	 0.4030	 2.7583	 1.6429	 4.4012	 1.1153	 2.9015	 1.5204	 4.4220	 1.3812	64.2941	99.9823	
 23373	 2.5724	 1.5842	 4.1567	 0.9883	 3.8763	 2.1418	 6.0182	 1.7345	 4.0390	 1.8609	 5.9000	 2.1781	65.1047	99.9759	
 23374	 2.7637	 1.7873	 4.5511	 0.9764	 3.5704	 2.2481	 5.8185	 1.3222	 3.3711	 1.9168	 5.2880	 1.4544	63.7114	99.9763	
 23375	 1.9306	 1.9385	 3.8692	-0.0079	 2.8827	 2.3009	 5.1836	 0.5818	 2.8719	 1.9625	 4.8345	 0.9094	64.2219	99.9804	
 23376	 2.3075	 1.3222	 3.6298	 0.9854	 3.0482	 1.6029	 4.6511	 1.4453	 2.7619	 1.3012	 4.0632	 1.4607	64.0263	99.9824	
 23377	 0.8063	 0.7190	 1.5254	 0.0873	 1.9110	 1.2318	 3.1428	 0.6792	 1.8267	 1.1504	 2.9772	 0.6763	63.3946	99.9835	
 23378	 0.8081	 0.8826	 1.6908	-0.0744	 2.2696	 1.4614	 3.7310	 0.8082	 2.4005	 1.4191	 3.8198	 0.9814	64.1443	99.9828	
 23379	 1.6817	 1.1544	 2.8362	 0.5274	 3.0749	 1.7204	 4.7954	 1.3545	 3.3490	 1.6004	 4.9494	 1.7486	64.8416	99.9831	
 23380	 3.0375	 1.6705	 4.7081	 1.3670	 4.2290	 2.1524	 6.3814	 2.0765	 4.3052	 1.8200	 6.1253	 2.4852	65.2887	99.9759	
 23381	 2.5330	 1.8412	 4.3743	 0.6918	 3.4273	 2.3009	 5.7282	 1.1264	 3.3025	 1.9425	 5.2451	 1.3599	63.9907	99.9752	
 23382	 2.1182	 1.9474	 4.0657	 0.1708	 3.1688	 2.3093	 5.4780	 0.8595	 3.3513	 1.8711	 5.2225	 1.4802	65.2774	99.9780	
 23383	 2.2303	 1.0692	 3.2995	 1.1611	 3.0368	 1.4060	 4.4428	 1.6308	 2.7908	 1.1840	 3.9750	 1.6068	63.9583	99.9839	
 23384	 0.8745	 0.6860	 1.5606	 0.1886	 2.0609	 1.1831	 3.2440	 0.8778	 1.9875	 1.1018	 3.0895	 0.8857	63.7144	99.9833	
 23385	 0.7282	 0.8495	 1.5778	-0.1212	 2.1671	 1.4121	 3.5792	 0.7550	 2.3608	 1.3278	 3.6887	 1.0330	64.4089	99.9827	
 23386	 1.7823	 1.1407	 2.9231	 0.6416	 3.2195	 1.6939	 4.9134	 1.5256	 3.5736	 1.5456	 5.1193	 2.0280	65.2971	99.9830	
 23387	 3.1928	 1.6601	 4.8530	 1.5327	 4.3536	 2.1265	 6.4801	 2.2272	 4.4070	 1.7582	 6.1653	 2.6488	65.4391	99.9747	
 23388	 2.5563	 1.8404	 4.3968	 0.7160	 3.5053	 2.2721	 5.7775	 1.2332	 3.4271	 1.8721	 5.2994	 1.5550	64.4592	99.9743	
 23389	 2.4800	 1.8686	 4.3487	 0.6115	 3.6362	 2.1233	 5.7594	 1.5129	 3.6621	 1.6777	 5.3398	 1.9844	65.8147	99.9775	
 23390	 2.0884	 0.9104	 2.9989	 1.1780	 2.9236	 1.2869	 4.2106	 1.6367	 2.7740	 1.0841	 3.8582	 1.6899	64.0840	99.9845	
 23391	 0.8808	 0.6602	 1.5411	 0.2206	 2.1473	 1.1847	 3.3321	 0.9626	 2.1911	 1.0904	 3.2815	 1.1007	64.1175	99.9830	
 23392	 0.9859	 0.8560	 1.8420	 0.1299	 2.3836	 1.3657	 3.7493	 1.0179	 2.5090	 1.2603	 3.7694	 1.2486	64.5559	99.9828	
 23393	 1.9664	 1.2214	 3.1878	 0.7450	 3.4168	 1.7752	 5.1920	 1.6416	 3.7862	 1.5956	 5.3819	 2.1905	65.4862	99.9819	
 23394	 3.1910	 1.6295	 4.8206	 1.5616	 4.2642	 2.0724	 6.3365	 2.1918	 4.3040	 1.6846	 5.9888	 2.6194	65.3976	99.9754	
 23395	 2.4683	 1.8025	 4.2709	 0.6659	 3.4924	 2.1629	 5.6553	 1.3294	 3.4320	 1.7404	 5.1725	 1.6916	64.9619	99.9750	
 23396	 2.7278	 1.5737	 4.3016	 1.1540	 3.7044	 1.8098	 5.5142	 1.8946	 3.6706	 1.3910	 5.0618	 2.2796	65.6569	99.9804	
 23397	 1.6691	 0.6741	 2.3433	 0.9950	 2.6598	 1.0894	 3.7492	 1.5705	 2.5747	 0.9522	 3.5271	 1.6225	64.1728	99.9853	
 23398	 0.7740	 0.5667	 1.3408	 0.2073	 2.1229	 1.1066	 3.2295	 1.0163	 2.2284	 1.0232	 3.2517	 1.2052	64.3563	99.9830	
 23399	 1.0047	 0.7787	 1.7835	 0.2261	 2.3775	 1.2606	 3.6382	 1.1169	 2.5259	 1.1359	 3.6619	 1.3900	64.7831	99.9835	
 23400	 1.9349	 1.2173	 3.1524	 0.7176	 3.3487	 1.7467	 5.0954	 1.6020	 3.6880	 1.5026	 5.1907	 2.1854	65.6337	99.9799	
 23401	 2.9513	 1.5303	 4.4817	 1.4210	 4.0049	 1.9536	 5.9585	 2.0514	 3.9897	 1.5842	 5.5740	 2.4055	65.2017	99.9761	
 23402	 2.3687	 1.6985	 4.0673	 0.6702	 3.4396	 2.0550	 5.4947	 1.3846	 3.4344	 1.6745	 5.1091	 1.7599	65.0812	99.9776	
 23403	 2.8516	 1.4263	 4.2780	 1.4253	 3.7962	 1.6753	 5.4715	 2.1209	 3.6785	 1.3173	 4.9958	 2.3612	65.3447	99.9816	
 23404	 1.5192	 0.6435	 2.1627	 0.8757	 2.5574	 1.0400	 3.5974	 1.5173	 2.4591	 0.8598	 3.3191	 1.5993	64.4034	99.9835	
 23405	 0.7973	 0.5659	 1.3633	 0.2314	 2.2024	 1.1041	 3.3065	 1.0984	 2.3495	 0.9955	 3.3451	 1.3540	64.6678	99.9821	
 23406	 1.1556	 0.8247	 1.9803	 0.3309	 2.4525	 1.2933	 3.7458	 1.1592	 2.5729	 1.1419	 3.7148	 1.4310	64.7406	99.9832	
 23407	 2.1818	 1.3060	 3.4880	 0.8758	 3.5254	 1.8156	 5.3410	 1.7098	 3.7603	 1.5463	 5.3067	 2.2140	65.4803	99.9786	
 23408	 2.9513	 1.5303	 4.4817	 1.4210	 3.9246	 1.9430	 5.8676	 1.9816	 3.8096	 1.5986	 5.4084	 2.2110	64.7714	99.9768	
 23409	 2.2600	 1.7073	 3.9675	 0.5527	 3.2920	 2.0291	 5.3211	 1.2629	 3.2526	 1.6543	 4.9069	 1.5983	64.9604	99.9788	
 23410	 2.6999	 1.2321	 3.9320	 1.4678	 3.5385	 1.4688	 5.0073	 2.0697	 3.3154	 1.1761	 4.4915	 2.1393	64.7884	99.9840	
 23411	 1.2444	 0.6120	 1.8565	 0.6325	 2.3065	 1.0656	 3.3721	 1.2408	 2.2056	 0.9196	 3.1253	 1.2860	64.0137	99.9829	
 23412	 0.7093	 0.6609	 1.3704	 0.0484	 2.0800	 1.1694	 3.2494	 0.9106	 2.1387	 1.0923	 3.2311	 1.0463	64.2767	99.9832	
 23413	 1.2121	 0.8585	 2.0708	 0.3536	 2.5014	 1.3356	 3.8370	 1.1658	 2.6102	 1.1869	 3.7972	 1.4233	64.6643	99.9830	
 23414	 2.3408	 1.3569	 3.6977	 0.9839	 3.6531	 1.8421	 5.4953	 1.8110	 3.8259	 1.5748	 5.4008	 2.2511	65.4033	99.9788	
 23415	 2.9818	 1.5190	 4.5010	 1.4628	 3.8191	 1.9552	 5.7742	 1.8639	 3.6777	 1.6422	 5.3201	 2.0355	64.2618	99.9787	
 23416	 2.3534	 1.7042	 4.0577	 0.6493	 3.3394	 2.0451	 5.3846	 1.2943	 3.3260	 1.7212	 5.0473	 1.6049	64.7307	99.9813	
 23417	 2.6586	 1.1926	 3.8512	 1.4660	 3.3465	 1.4794	 4.8259	 1.8672	 3.0426	 1.2017	 4.2444	 1.8408	64.0671	99.9835	
 23418	 1.0756	 0.6586	 1.7344	 0.4170	 2.1565	 1.1143	 3.2708	 1.0422	 2.0393	 0.9761	 3.0156	 1.0632	63.8555	99.9827	
 23419	 0.7453	 0.7415	 1.4869	 0.0038	 2.0792	 1.2702	 3.3494	 0.8090	 2.1362	 1.1582	 3.2945	 0.9781	64.1981	99.9815	
 23420	 1.2651	 0.9641	 2.2293	 0.3011	 2.5365	 1.4835	 4.0200	 1.0530	 2.6956	 1.3733	 4.0690	 1.3223	64.4031	99.9842	
 23421	 2.7843	 1.4746	 4.2590	 1.3097	 3.9789	 1.9632	 5.9421	 2.0157	 4.0987	 1.6614	 5.7601	 2.4373	65.2879	99.9778	
 23422	 2.8894	 1.6705	 4.5600	 1.2189	 3.7739	 2.0925	 5.8664	 1.6814	 3.5506	 1.7785	 5.3293	 1.7721	64.0650	99.9770	
 23423	 2.2870	 1.7678	 4.0549	 0.5192	 3.2316	 2.1319	 5.3634	 1.0997	 3.2495	 1.8207	 5.0703	 1.4288	64.4993	99.9820	
 23424	 2.5409	 1.1813	 3.7223	 1.3597	 3.2364	 1.5267	 4.7631	 1.7096	 2.9414	 1.2751	 4.2166	 1.6662	63.7550	99.9829	
 23425	 1.1439	 0.7586	 1.9026	 0.3853	 2.2230	 1.2305	 3.4536	 0.9925	 2.1043	 1.1052	 3.2097	 0.9991	63.7038	99.9828	
 23426	 0.8934	 0.8745	 1.7681	 0.0189	 2.1931	 1.4025	 3.5956	 0.7907	 2.2307	 1.2939	 3.5248	 0.9368	64.0449	99.9818	
 23427	 1.4609	 1.1108	 2.5718	 0.3501	 2.7522	 1.6519	 4.4041	 1.1003	 2.9605	 1.5336	 4.4943	 1.4269	64.4885	99.9838	
 23428	 3.1282	 1.6214	 4.7497	 1.5068	 4.2473	 2.1255	 6.3728	 2.1218	 4.2811	 1.8054	 6.0866	 2.4757	65.0204	99.9759	
 23429	 2.8418	 1.7897	 4.6316	 1.0521	 3.6239	 2.2552	 5.8791	 1.3687	 3.3898	 1.9393	 5.3292	 1.4505	63.5536	99.9766	
 23430	 2.4324	 1.8549	 4.2874	 0.5776	 3.4350	 2.2043	 5.6392	 1.2307	 3.4320	 1.8526	 5.2847	 1.5794	64.7723	99.9799	
 23431	 2.3587	 1.1312	 3.4900	 1.2275	 3.1025	 1.5091	 4.6117	 1.5934	 2.8329	 1.3217	 4.1548	 1.5112	63.5268	99.9844	
 23432	 1.1646	 0.8448	 2.0095	 0.3198	 2.2765	 1.3516	 3.6281	 0.9250	 2.1766	 1.2611	 3.4378	 0.9154	63.5204	99.9831	
 23433	 1.1520	 1.0293	 2.1814	 0.1227	 2.4218	 1.5661	 3.9879	 0.8557	 2.4330	 1.4837	 3.9168	 0.9493	63.8192	99.9826	
 23434	 1.8380	 1.2922	 3.1303	 0.5458	 3.0963	 1.8600	 4.9563	 1.2362	 3.3260	 1.7212	 5.0473	 1.6049	64.4954	99.9829	
 23435	 3.3051	 1.7125	 5.0177	 1.5926	 4.2978	 2.1940	 6.4918	 2.1037	 4.2100	 1.8971	 6.1072	 2.3130	64.5158	99.9771	
 23436	 2.6470	 1.9242	 4.5713	 0.7228	 3.5038	 2.3599	 5.8636	 1.1439	 3.3127	 2.0273	 5.3401	 1.2854	63.7532	99.9766	
 23437	 2.7251	 1.9267	 4.6519	 0.7985	 3.7103	 2.2568	 5.9671	 1.4536	 3.6253	 1.8686	 5.4940	 1.7567	64.8470	99.9778	
 23438	 2.0687	 1.1054	 3.1742	 0.9633	 2.8639	 1.5168	 4.3807	 1.3471	 2.6842	 1.3776	 4.0619	 1.3066	63.4209	99.9858	
 23439	 1.0963	 0.8778	 1.9743	 0.2185	 2.2604	 1.4178	 3.6783	 0.8426	 2.2048	 1.3568	 3.5617	 0.8480	63.4552	99.9835	
 23440	 1.3020	 1.0600	 2.3621	 0.2420	 2.5372	 1.6106	 4.1478	 0.9266	 2.5745	 1.5132	 4.0879	 1.0613	63.8603	99.9824	
 23441	 2.0391	 1.3979	 3.4371	 0.6413	 3.2890	 1.9766	 5.2656	 1.3124	 3.4994	 1.8037	 5.3032	 1.6958	64.5346	99.9812	
 23442	 2.9603	 1.8164	 4.7768	 1.1440	 3.8579	 2.2827	 6.1406	 1.5752	 3.7421	 1.9842	 5.7263	 1.7579	64.0417	99.9781	
 23443	 2.2789	 2.0289	 4.3079	 0.2501	 3.2360	 2.4386	 5.6746	 0.7974	 3.1242	 2.1040	 5.2282	 1.0202	63.9540	99.9774	
 23444	 2.8535	 1.8558	 4.7094	 0.9977	 3.7379	 2.1594	 5.8973	 1.5785	 3.6048	 1.8113	 5.4162	 1.7935	64.6086	99.9808	
 23445	 1.7832	 1.0231	 2.8064	 0.7601	 2.7094	 1.4867	 4.1961	 1.2227	 2.5378	 1.3676	 3.9055	 1.1703	63.3921	99.9842	
 23446	 0.9258	 0.8939	 1.8197	 0.0319	 2.1900	 1.4639	 3.6540	 0.7261	 2.2307	 1.4061	 3.6369	 0.8246	63.6643	99.9831	
 23447	 1.3181	 1.0697	 2.3879	 0.2485	 2.5831	 1.6004	 4.1835	 0.9828	 2.6221	 1.5308	 4.1530	 1.0913	63.9020	99.9838	
 23448	 2.2169	 1.5043	 3.7213	 0.7126	 3.4893	 2.1104	 5.5998	 1.3789	 3.6789	 1.8898	 5.5688	 1.7891	64.6129	99.9778	
 23449	 2.7664	 1.8332	 4.5997	 0.9332	 3.5680	 2.3227	 5.8908	 1.2453	 3.3410	 2.0107	 5.3518	 1.3302	63.4403	99.9758	
 23450	 1.7322	 2.0118	 3.7440	-0.2796	 2.6624	 2.3957	 5.0581	 0.2667	 2.5918	 2.0735	 4.6654	 0.5183	63.7487	99.9797	
 23451	 2.5392	 1.6825	 4.2218	 0.8568	 3.4657	 1.9315	 5.3971	 1.5342	 3.2622	 1.6152	 4.8775	 1.6470	64.6001	99.9821	
 23452	 1.4483	 0.8965	 2.3448	 0.5518	 2.4861	 1.4150	 3.9010	 1.0711	 2.3494	 1.3321	 3.6815	 1.0173	63.3246	99.9834	
 23453	 0.8432	 0.9478	 1.7911	-0.1047	 2.1457	 1.5004	 3.6461	 0.6452	 2.1620	 1.4319	 3.5940	 0.7301	63.7011	99.9824	
 23454	 1.2436	 1.1285	 2.3722	 0.1152	 2.5548	 1.6846	 4.2394	 0.8702	 2.7178	 1.5775	 4.2954	 1.1403	64.2186	99.9830	
 23455	 2.4988	 1.6583	 4.1572	 0.8406	 3.7134	 2.1953	 5.9087	 1.5181	 3.8150	 1.9273	 5.7423	 1.8877	64.7198	99.9771	
 23456	 2.4010	 1.8508	 4.2519	 0.5502	 3.1879	 2.2955	 5.4834	 0.8924	 2.9544	 1.9788	 4.9332	 0.9756	63.3479	99.9770	
 23457	 1.5966	 1.9601	 3.5568	-0.3635	 2.5523	 2.3291	 4.8813	 0.2232	 2.5406	 1.9865	 4.5272	 0.5542	64.0222	99.9799	
 23458	 2.0678	 1.3560	 3.4239	 0.7119	 2.8317	 1.6494	 4.4811	 1.1824	 2.6209	 1.3954	 4.0165	 1.2255	63.8754	99.9846	
 23459	 1.0326	 0.8544	 1.8871	 0.1782	 2.2245	 1.3708	 3.5953	 0.8537	 2.1838	 1.2879	 3.4718	 0.8958	63.6862	99.9832	
 23460	 0.9868	 1.0043	 1.9912	-0.0174	 2.3101	 1.5872	 3.8973	 0.7229	 2.3824	 1.5204	 3.9029	 0.8620	63.7901	99.9823	
 23461	 1.6566	 1.2575	 2.9143	 0.3991	 2.9808	 1.8155	 4.7963	 1.1653	 3.1966	 1.6989	 4.8956	 1.4977	64.4958	99.9833	
 23462	 2.9181	 1.7615	 4.6798	 1.1566	 4.0583	 2.3026	 6.3609	 1.7558	 4.1209	 1.9778	 6.0987	 2.1431	64.7944	99.9746	
 23463	 2.4827	 1.9145	 4.3973	 0.5682	 3.3936	 2.4072	 5.8008	 0.9864	 3.2681	 2.0676	 5.3358	 1.2005	63.7627	99.9748	
 23464	 2.1461	 2.0232	 4.1693	 0.1229	 3.2399	 2.3903	 5.6301	 0.8496	 3.2940	 2.0048	 5.2989	 1.2892	64.8537	99.9778	
 23465	 2.0912	 1.2222	 3.3135	 0.8690	 2.8868	 1.5687	 4.4555	 1.3181	 2.6360	 1.3484	 3.9846	 1.2876	63.6816	99.9837	
 23466	 0.7345	 0.8237	 1.5583	-0.0892	 1.9492	 1.3183	 3.2674	 0.6309	 1.9309	 1.2471	 3.1781	 0.6838	63.6824	99.9843	
 23467	 0.9976	 1.0551	 2.0528	-0.0574	 2.4248	 1.6186	 4.0434	 0.8062	 2.5715	 1.5675	 4.1391	 1.0040	64.1472	99.9835	
 23468	 2.0140	 1.3680	 3.3821	 0.6460	 3.3793	 1.9299	 5.3091	 1.4494	 3.7066	 1.7495	 5.4562	 1.9571	65.1089	99.9819	
 23469	 3.2027	 1.8285	 5.0314	 1.3742	 4.3444	 2.3109	 6.6553	 2.0335	 4.3702	 1.9491	 6.3194	 2.4211	65.1353	99.9742	
 23470	 2.5420	 1.8613	 4.4034	 0.6806	 3.4938	 2.3032	 5.7970	 1.1907	 3.3669	 1.9479	 5.3149	 1.4190	64.1493	99.9752	
 23471	 2.5267	 1.8670	 4.3938	 0.6597	 3.6461	 2.1799	 5.8260	 1.4662	 3.6343	 1.8180	 5.4524	 1.8164	65.2000	99.9792	
 23472	 1.9160	 1.0288	 2.9449	 0.8873	 2.7591	 1.4281	 4.1872	 1.3310	 2.5951	 1.2339	 3.8291	 1.3612	63.7700	99.9839	
 23473	 0.6456	 0.7705	 1.4162	-0.1249	 1.9408	 1.2878	 3.2286	 0.6529	 1.9821	 1.2220	 3.2041	 0.7601	63.8863	99.9839	
 23474	 0.8629	 1.0188	 1.8818	-0.1558	 2.2015	 1.5469	 3.7484	 0.6546	 2.3132	 1.4224	 3.7357	 0.8908	64.2069	99.9819	
 23475	 1.8578	 1.3631	 3.2210	 0.4946	 3.3364	 1.8786	 5.2151	 1.4578	 3.6910	 1.6727	 5.3638	 2.0183	65.5604	99.9815	
 23476	 3.1533	 1.6512	 4.8047	 1.5021	 4.1739	 2.1191	 6.2930	 2.0548	 4.1914	 1.7623	 5.9538	 2.4291	65.0143	99.9763	
 23477	 2.4208	 1.7888	 4.2096	 0.6320	 3.4335	 2.1780	 5.6115	 1.2555	 3.3772	 1.8082	 5.1855	 1.5690	64.6543	99.9768	
 23478	 2.7251	 1.6608	 4.3859	 1.0643	 3.7043	 1.9238	 5.6281	 1.7806	 3.5917	 1.5565	 5.1482	 2.0352	65.1522	99.9805	
 23479	 1.4527	 0.8401	 2.2929	 0.6127	 2.4708	 1.2664	 3.7372	 1.2044	 2.3506	 1.1308	 3.4816	 1.2198	63.8590	99.9843	
 23480	 0.6043	 0.7310	 1.3354	-0.1267	 1.9668	 1.2782	 3.2450	 0.6885	 2.0622	 1.1919	 3.2542	 0.8703	64.1255	99.9823	
 23481	 0.9006	 0.9970	 1.8977	-0.0964	 2.2910	 1.4870	 3.7780	 0.8040	 2.4270	 1.3678	 3.7950	 1.0592	64.5167	99.9831	
 23482	 1.9897	 1.3535	 3.3433	 0.6362	 3.3747	 1.8511	 5.2258	 1.5236	 3.6290	 1.6015	 5.2306	 2.0275	65.4432	99.9797	
 23483	 2.7493	 1.5423	 4.2917	 1.2070	 3.8053	 1.9468	 5.7521	 1.8585	 3.7175	 1.6214	 5.3390	 2.0961	64.8518	99.9773	
 23484	 2.1640	 1.6646	 3.8287	 0.4994	 3.2515	 2.0173	 5.2687	 1.2342	 3.2140	 1.6983	 4.9124	 1.5158	64.7710	99.9797	
 23485	 2.5859	 1.4150	 4.0009	 1.1709	 3.4841	 1.6766	 5.1607	 1.8076	 3.2677	 1.3829	 4.6507	 1.8848	64.6363	99.9828	
 23486	 1.1116	 0.7392	 1.8509	 0.3724	 2.1940	 1.1876	 3.3816	 1.0064	 2.1013	 1.0473	 3.1487	 1.0541	63.8980	99.9832	
 23487	 0.5118	 0.7495	 1.2615	-0.2377	 1.9400	 1.2747	 3.2147	 0.6653	 1.9929	 1.2061	 3.1991	 0.7868	64.1255	99.9822	
 23488	 1.0039	 1.0293	 2.0333	-0.0254	 2.4057	 1.5184	 3.9241	 0.8873	 2.5969	 1.3808	 3.9778	 1.2160	64.7502	99.9831	
 23489	 2.2492	 1.3907	 3.6400	 0.8585	 3.5070	 1.8424	 5.3495	 1.6646	 3.5965	 1.5370	 5.1335	 2.0595	65.2836	99.9773	
 23490	 2.2232	 1.4785	 3.7018	 0.7447	 3.1666	 1.9279	 5.0945	 1.2387	 3.1225	 1.6204	 4.7430	 1.5021	64.2630	99.9787	
 23491	 1.9682	 1.6508	 3.6192	 0.3174	 3.0993	 2.0265	 5.1258	 1.0727	 3.2038	 1.7257	 4.9296	 1.4781	64.9324	99.9815	
 23492	 2.3434	 1.1369	 3.4804	 1.2066	 3.1003	 1.4697	 4.5700	 1.6305	 2.8215	 1.2138	 4.0355	 1.6077	63.9134	99.9827	
 23493	 0.7749	 0.7150	 1.4899	 0.0600	 1.9347	 1.1828	 3.1175	 0.7519	 1.8051	 1.0700	 2.8751	 0.7351	63.6625	99.9822	
