OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_69_POST_NIRS
Export date:	2022/12/13 02:44:08
Start of measurement:	2022-12-13 01:38:16.028

Datafile sample rate:	10.00	Hz
Datafile duration:	3339.700	s
Datafile total number of samples:	33397

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.06

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3339.700
Selected time span (sample numbers):	0	33397


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_69_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_69_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_69_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_69_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_69_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_69_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_69_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_69_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_69_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_69_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_69_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
   182	 0.3501	-1.5648	-1.2148	 0.7310	-1.8292	-1.0981	 1.1380	-1.9553	-0.8173	62.0584	99.8756	
   183	 0.4194	-1.6142	-1.1948	 0.8301	-1.8078	-0.9776	 1.2469	-1.8520	-0.6051	61.6103	99.8744	
   184	 0.4506	-1.2574	-0.8069	 1.0278	-1.3282	-0.3003	 1.6189	-1.2932	 0.3258	61.4126	99.8756	
   185	 1.0243	-0.7353	 0.2889	 1.6986	-0.7693	 0.9294	 2.2526	-0.8021	 1.4506	61.6225	99.8975	
   186	 1.5279	-0.4253	 1.1025	 2.1936	-0.4511	 1.7426	 2.7276	-0.5384	 2.1892	61.7981	99.9053	
   187	 1.6885	-0.3111	 1.3772	 2.3526	-0.3664	 1.9863	 2.8602	-0.4435	 2.4167	61.8016	99.9036	
   188	 1.8144	-0.2336	 1.5806	 2.4599	-0.3268	 2.1332	 2.9444	-0.4486	 2.4958	62.0454	99.9055	
   189	 1.6989	-0.2740	 1.4248	 2.3163	-0.3887	 1.9276	 2.7889	-0.5231	 2.2658	62.0275	99.9039	
   190	 1.6338	-0.2834	 1.3504	 2.2099	-0.4145	 1.7954	 2.6279	-0.5895	 2.0384	61.9479	99.9082	
   191	 1.5804	-0.3623	 1.2179	 2.0709	-0.5134	 1.5576	 2.4074	-0.7397	 1.6678	61.7977	99.9125	
   192	 1.4020	-0.5028	 0.8991	 1.8567	-0.6983	 1.1585	 2.1478	-0.9376	 1.2102	61.8126	99.9109	
   193	 1.0569	-0.7306	 0.3261	 1.4571	-0.9446	 0.5126	 1.8213	-1.1428	 0.6785	61.7420	99.8954	
   194	 0.7800	-1.0239	-0.2440	 1.2569	-1.2401	 0.0169	 1.7476	-1.3633	 0.3843	62.1357	99.8810	
   195	 0.9345	-1.2510	-0.3166	 1.4354	-1.5145	-0.0790	 1.8380	-1.6664	 0.1716	62.6409	99.8882	
   196	 1.0429	-1.4452	-0.4025	 1.3643	-1.7571	-0.3927	 1.7162	-1.8822	-0.1661	62.3335	99.8707	
   197	 0.8896	-1.4475	-0.5580	 1.2631	-1.7002	-0.4370	 1.6718	-1.8173	-0.1454	62.2481	99.8751	
   198	 0.8655	-1.4470	-0.5817	 1.2404	-1.7274	-0.4869	 1.5462	-1.8962	-0.3499	62.2721	99.8874	
   199	 0.8120	-1.5260	-0.7141	 1.1797	-1.8046	-0.6248	 1.4994	-1.9721	-0.4727	62.3223	99.8856	
   200	 0.8099	-1.5580	-0.7481	 1.1852	-1.8276	-0.6423	 1.5097	-2.0004	-0.4906	62.3773	99.8873	
   201	 0.8666	-1.5538	-0.6873	 1.2617	-1.8335	-0.5717	 1.5703	-1.9971	-0.4268	62.4339	99.8879	
   202	 0.8887	-1.5862	-0.6976	 1.2865	-1.8845	-0.5980	 1.5785	-2.0616	-0.4831	62.5881	99.8891	
   203	 0.7450	-1.6900	-0.9452	 1.1257	-1.9968	-0.8710	 1.4271	-2.1684	-0.7413	62.5776	99.8854	
   204	 0.5298	-1.7764	-1.2467	 0.8885	-2.1032	-1.2146	 1.2221	-2.2624	-1.0403	62.5671	99.8773	
   205	 0.3976	-1.8271	-1.4296	 0.7193	-2.1279	-1.4085	 1.1072	-2.2649	-1.1578	62.3535	99.8697	
   206	 0.3724	-1.8426	-1.4703	 0.7966	-2.1200	-1.3233	 1.2327	-2.1860	-0.9533	62.3899	99.8668	
   207	 0.3754	-1.6720	-1.2967	 0.9438	-1.7776	-0.8336	 1.5306	-1.7550	-0.2244	61.9555	99.8725	
   208	 0.9364	-0.9736	-0.0374	 1.6339	-1.0211	 0.6129	 2.2853	-1.0602	 1.2252	62.2427	99.8905	
   209	 1.4043	-0.7162	 0.6880	 2.1028	-0.7853	 1.3176	 2.6048	-0.8710	 1.7338	62.1854	99.9054	
   210	 1.6015	-0.5335	 1.0680	 2.3115	-0.5772	 1.7343	 2.8463	-0.6728	 2.1735	62.2089	99.9072	
   211	 1.7285	-0.4400	 1.2884	 2.4277	-0.5056	 1.9222	 2.9641	-0.6220	 2.3421	62.3625	99.9067	
   212	 1.7778	-0.4250	 1.3527	 2.4059	-0.5190	 1.8870	 2.8762	-0.6772	 2.1990	62.2829	99.9090	
   213	 1.6204	-0.4912	 1.1291	 2.2097	-0.6399	 1.5699	 2.6133	-0.8309	 1.7824	62.2972	99.9100	
   214	 1.5375	-0.5268	 1.0105	 2.0879	-0.6884	 1.3996	 2.4522	-0.8973	 1.5550	62.1715	99.9112	
   215	 1.5354	-0.5588	 0.9765	 2.0063	-0.7653	 1.2411	 2.2883	-1.0119	 1.2764	62.0783	99.9123	
   216	 1.2564	-0.7613	 0.4950	 1.6194	-1.0301	 0.5894	 1.9422	-1.2410	 0.7013	61.9900	99.8921	
   217	 1.0120	-1.0498	-0.0379	 1.4620	-1.3126	 0.1495	 1.9708	-1.4668	 0.5040	62.6581	99.8763	
   218	 1.1436	-1.3832	-0.2397	 1.6182	-1.7200	-0.1017	 2.0532	-1.9027	 0.1505	63.4268	99.8795	
   219	 1.1879	-1.5709	-0.3831	 1.5159	-1.9022	-0.3862	 1.9413	-2.0542	-0.1129	63.0356	99.8657	
   220	 1.1889	-1.5549	-0.3661	 1.5377	-1.8888	-0.3509	 1.8911	-2.0858	-0.1947	63.0773	99.8790	
   221	 1.0882	-1.6169	-0.5288	 1.4078	-1.9556	-0.5477	 1.7315	-2.1280	-0.3965	62.7979	99.8758	
   222	 0.9748	-1.6253	-0.6506	 1.3313	-1.9497	-0.6183	 1.6968	-2.1034	-0.4067	62.8091	99.8741	
   223	 0.9275	-1.6083	-0.6809	 1.3048	-1.9263	-0.6213	 1.6606	-2.1030	-0.4424	62.8611	99.8801	
   224	 0.8856	-1.6342	-0.7487	 1.2458	-1.9758	-0.7299	 1.5601	-2.1661	-0.6060	62.8459	99.8815	
   225	 0.7670	-1.7225	-0.9556	 1.1005	-2.0654	-0.9648	 1.4770	-2.2415	-0.7645	62.8996	99.8720	
   226	 0.6180	-1.7835	-1.1656	 0.9415	-2.1501	-1.2085	 1.2993	-2.2835	-0.9842	62.6747	99.8647	
   227	 0.4459	-1.8281	-1.3823	 0.8231	-2.1435	-1.3203	 1.2598	-2.2387	-0.9790	62.5911	99.8626	
   228	 0.3493	-1.8262	-1.4770	 0.7928	-2.0694	-1.2765	 1.2504	-2.0937	-0.8432	62.1404	99.8649	
   229	 0.2943	-1.4303	-1.1361	 0.8491	-1.5046	-0.6554	 1.4388	-1.4760	-0.0373	61.4433	99.8743	
   230	 0.8198	-0.9073	-0.0876	 1.3934	-0.9573	 0.4362	 1.9276	-0.9831	 0.9445	61.3230	99.8898	
   231	 1.1764	-0.6263	 0.5500	 1.7619	-0.6507	 1.1113	 2.2167	-0.6969	 1.5198	61.0820	99.9018	
   232	 1.3800	-0.4704	 0.9095	 1.9825	-0.4751	 1.5075	 2.4790	-0.5554	 1.9236	61.3145	99.9053	
   233	 1.4848	-0.3444	 1.1403	 2.1159	-0.3532	 1.7628	 2.6340	-0.3883	 2.2458	61.2399	99.9004	
   234	 1.5792	-0.2556	 1.3235	 2.1685	-0.2943	 1.8743	 2.6529	-0.3764	 2.2764	61.3222	99.9027	
   235	 1.5152	-0.2490	 1.2661	 2.0556	-0.3107	 1.7450	 2.4800	-0.4386	 2.0414	61.2339	99.9069	
   236	 1.3850	-0.2677	 1.1172	 1.8783	-0.3537	 1.5246	 2.2277	-0.5159	 1.7118	61.0345	99.9109	
   237	 1.2706	-0.2921	 0.9784	 1.7073	-0.4060	 1.3014	 1.9920	-0.6175	 1.3745	60.9338	99.9148	
   238	 1.1447	-0.3696	 0.7750	 1.5030	-0.5452	 0.9579	 1.7298	-0.7591	 0.9707	60.7737	99.9090	
   239	 0.7869	-0.5439	 0.2429	 1.1268	-0.7504	 0.3765	 1.4465	-0.9487	 0.4978	60.9722	99.8959	
   240	 0.5247	-0.8587	-0.3341	 0.9523	-1.0832	-0.1308	 1.4604	-1.2187	 0.2417	61.7529	99.8768	
   241	 0.7161	-1.1400	-0.4240	 1.2120	-1.4003	-0.1883	 1.6893	-1.5276	 0.1617	62.4394	99.8792	
   242	 0.9398	-1.2938	-0.3541	 1.2965	-1.6133	-0.3168	 1.7179	-1.7534	-0.0355	62.5086	99.8685	
   243	 0.9703	-1.3211	-0.3509	 1.3157	-1.6413	-0.3255	 1.7353	-1.7657	-0.0304	62.4555	99.8657	
   244	 0.9304	-1.3150	-0.3847	 1.2674	-1.6313	-0.3638	 1.6692	-1.7609	-0.0917	62.3430	99.8678	
   245	 0.8412	-1.3239	-0.4828	 1.1636	-1.6157	-0.4520	 1.5299	-1.7671	-0.2372	62.1169	99.8752	
   246	 0.7771	-1.3172	-0.5402	 1.1281	-1.6243	-0.4961	 1.5055	-1.7708	-0.2653	62.2269	99.8742	
   247	 0.7436	-1.3379	-0.5944	 1.0781	-1.6419	-0.5637	 1.4623	-1.7864	-0.3241	62.1702	99.8724	
   248	 0.6113	-1.3886	-0.7774	 0.9281	-1.6945	-0.7664	 1.2650	-1.8523	-0.5873	61.9876	99.8766	
   249	 0.3805	-1.4694	-1.0890	 0.6716	-1.7730	-1.1012	 0.9891	-1.9212	-0.9321	61.6968	99.8754	
   250	 0.2188	-1.4768	-1.2581	 0.4968	-1.7746	-1.2777	 0.7962	-1.9147	-1.1185	61.4133	99.8756	
   251	 0.0225	-1.5209	-1.4985	 0.2849	-1.8124	-1.5275	 0.5704	-1.9520	-1.3816	61.1779	99.8762	
   252	-0.1265	-1.5819	-1.7085	 0.1712	-1.8427	-1.6714	 0.5113	-1.9311	-1.4198	61.0393	99.8709	
   253	-0.2189	-1.5161	-1.7351	 0.0879	-1.7217	-1.6337	 0.4107	-1.7970	-1.3863	60.5606	99.8777	
   254	-0.3022	-1.1836	-1.4859	 0.1134	-1.2024	-1.0889	 0.5916	-1.1028	-0.5112	59.3898	99.8713	
   255	 0.3657	-0.3274	 0.0382	 0.9340	-0.2596	 0.6745	 1.4471	-0.2401	 1.2070	59.5946	99.8983	
   256	 0.9071	-0.0554	 0.8516	 1.4110	-0.0055	 1.4056	 1.8315	 0.0247	 1.8562	59.2927	99.8986	
   257	 1.1819	 0.2058	 1.3876	 1.7013	 0.2794	 1.9807	 2.1728	 0.2739	 2.4467	59.4974	99.9019	
   258	 1.2113	 0.2852	 1.4964	 1.7039	 0.3207	 2.0247	 2.1255	 0.2907	 2.4161	59.4679	99.9032	
   259	 1.0748	 0.2933	 1.3680	 1.5291	 0.3191	 1.8483	 1.9304	 0.2610	 2.1914	59.3300	99.9044	
   260	 0.9645	 0.3329	 1.2973	 1.3688	 0.3264	 1.6953	 1.6866	 0.2238	 1.9104	59.1104	99.9094	
   261	 0.8112	 0.3306	 1.1417	 1.1505	 0.2979	 1.4484	 1.4147	 0.1227	 1.5374	59.0374	99.9145	
   262	 0.5719	 0.2447	 0.8165	 0.8850	 0.1874	 1.0725	 1.0981	-0.0182	 1.0799	58.9220	99.9176	
   263	 0.2540	 0.0643	 0.3182	 0.5426	-0.0368	 0.5059	 0.7960	-0.2196	 0.5764	58.9916	99.9068	
   264	-0.0838	-0.1744	-0.2582	 0.2733	-0.3220	-0.0486	 0.6861	-0.4397	 0.2464	59.6114	99.8868	
   265	-0.1276	-0.4776	-0.6053	 0.3308	-0.6312	-0.3003	 0.8559	-0.7277	 0.1282	60.4991	99.8811	
   266	 0.1907	-0.6653	-0.4747	 0.5465	-0.8694	-0.3228	 0.9492	-0.9826	-0.0334	60.5459	99.8804	
   267	 0.2706	-0.8003	-0.5298	 0.5071	-1.0527	-0.5455	 0.8769	-1.1789	-0.3020	60.5473	99.8705	
   268	 0.2623	-0.9282	-0.6659	 0.4830	-1.2133	-0.7301	 0.8549	-1.3437	-0.4888	60.7990	99.8658	
   269	 0.2257	-0.9968	-0.7712	 0.4287	-1.2997	-0.8709	 0.7655	-1.4231	-0.6576	60.7246	99.8646	
   270	 0.1113	-1.0212	-0.9100	 0.3223	-1.3255	-1.0031	 0.6673	-1.4500	-0.7827	60.7200	99.8644	
   271	 0.0619	-1.0362	-0.9744	 0.2659	-1.3338	-1.0678	 0.6011	-1.4451	-0.8440	60.5534	99.8638	
   272	-0.0189	-1.0399	-1.0589	 0.1894	-1.3279	-1.1384	 0.5161	-1.4521	-0.9359	60.4922	99.8677	
   273	-0.0829	-1.0333	-1.1163	 0.1275	-1.3130	-1.1855	 0.3957	-1.4465	-1.0508	60.2558	99.8752	
   274	-0.1134	-1.0060	-1.1195	 0.1100	-1.2575	-1.1475	 0.3868	-1.3941	-1.0073	60.1577	99.8789	
   275	-0.0956	-0.9797	-1.0754	 0.1399	-1.2259	-1.0859	 0.4182	-1.3743	-0.9562	60.2169	99.8817	
   276	-0.1439	-0.9787	-1.1227	 0.0972	-1.2389	-1.1417	 0.3757	-1.3778	-1.0021	60.2144	99.8794	
   277	-0.2257	-0.9984	-1.2243	 0.0326	-1.2654	-1.2327	 0.3457	-1.3734	-1.0276	60.2271	99.8731	
   278	-0.2573	-0.9871	-1.2445	 0.0279	-1.2286	-1.2005	 0.4233	-1.2898	-0.8666	60.2162	99.8648	
   279	-0.2038	-0.9082	-1.1121	 0.1323	-1.1245	-0.9922	 0.5691	-1.1750	-0.6058	60.3094	99.8665	
   280	-0.1188	-0.8405	-0.9594	 0.2131	-1.0615	-0.8484	 0.6445	-1.1276	-0.4831	60.3651	99.8683	
   281	-0.1104	-0.8354	-0.9459	 0.1913	-1.0749	-0.8836	 0.5957	-1.1350	-0.5393	60.2413	99.8655	
   282	-0.1399	-0.7921	-0.9321	 0.1828	-0.9874	-0.8046	 0.6267	-1.0227	-0.3960	60.0587	99.8655	
   283	-0.1273	-0.7230	-0.8504	 0.2097	-0.8913	-0.6814	 0.6499	-0.9385	-0.2886	59.9630	99.8715	
   284	-0.1924	-0.7324	-0.9249	 0.1469	-0.8902	-0.7432	 0.5775	-0.9375	-0.3601	59.8517	99.8736	
   285	-0.3142	-0.7459	-1.0602	 0.0495	-0.8840	-0.8344	 0.5205	-0.8804	-0.3599	59.6642	99.8677	
   286	-0.4318	-0.6956	-1.1275	-0.0035	-0.8371	-0.8405	 0.4991	-0.8359	-0.3368	59.8437	99.8699	
   287	-0.4066	-0.6801	-1.0868	-0.0099	-0.8278	-0.8376	 0.4858	-0.8558	-0.3700	59.8807	99.8711	
   288	-0.4675	-0.7482	-1.2158	-0.1351	-0.9314	-1.0665	 0.2660	-0.9939	-0.7279	59.7051	99.8749	
   289	-0.6679	-0.8562	-1.5242	-0.3360	-1.0154	-1.3514	 0.0758	-1.0438	-0.9680	59.4326	99.8721	
   290	-0.5472	-0.7359	-1.2833	-0.1855	-0.8432	-1.0286	 0.2818	-0.8331	-0.5513	59.2831	99.8705	
   291	-0.3679	-0.5795	-0.9475	 0.0124	-0.6948	-0.6823	 0.4890	-0.7029	-0.2139	59.4669	99.8727	
   292	-0.3396	-0.5160	-0.8557	 0.0449	-0.6217	-0.5767	 0.5192	-0.6026	-0.0834	59.2706	99.8710	
   293	-0.2956	-0.4582	-0.7539	 0.1467	-0.5591	-0.4123	 0.6481	-0.5680	 0.0801	59.6132	99.8770	
   294	-0.1476	-0.4132	-0.5608	 0.2257	-0.5236	-0.2978	 0.6817	-0.5121	 0.1696	59.2791	99.8723	
   295	-0.1172	-0.3177	-0.4351	 0.2664	-0.4323	-0.1658	 0.7168	-0.4320	 0.2847	59.2849	99.8747	
   296	 0.0654	-0.2360	-0.1708	 0.4198	-0.3245	 0.0954	 0.8061	-0.3526	 0.4535	59.0633	99.8842	
   297	 0.0621	-0.1613	-0.0992	 0.4186	-0.2325	 0.1862	 0.8120	-0.2561	 0.5559	58.9177	99.8851	
   298	-0.0009	-0.1387	-0.1396	 0.3575	-0.2039	 0.1538	 0.7465	-0.2391	 0.5074	58.8592	99.8876	
   299	-0.0796	-0.1104	-0.1902	 0.2546	-0.1745	 0.0801	 0.6527	-0.1936	 0.4590	58.6430	99.8834	
   300	-0.1017	-0.0780	-0.1798	 0.2362	-0.1328	 0.1035	 0.6430	-0.1533	 0.4898	58.5968	99.8841	
   301	-0.1238	-0.0455	-0.1694	 0.1888	-0.1090	 0.0799	 0.5839	-0.1324	 0.4515	58.4759	99.8828	
   302	-0.1794	-0.0337	-0.2133	 0.1324	-0.1173	 0.0152	 0.5177	-0.1275	 0.3903	58.4136	99.8800	
   303	-0.2120	-0.0384	-0.2505	 0.0760	-0.1255	-0.0495	 0.4801	-0.1512	 0.3289	58.4566	99.8781	
   304	-0.2456	-0.0591	-0.3048	 0.0195	-0.1338	-0.1141	 0.4077	-0.1502	 0.2574	58.2325	99.8779	
   305	-0.2855	-0.0530	-0.3385	-0.0151	-0.1286	-0.1435	 0.3722	-0.1377	 0.2345	58.1797	99.8774	
   306	-0.3243	-0.0308	-0.3553	-0.0488	-0.1096	-0.1583	 0.3374	-0.1131	 0.2243	58.1269	99.8769	
   307	-0.3307	-0.0040	-0.3348	-0.0680	-0.0817	-0.1496	 0.3152	-0.0806	 0.2346	58.0180	99.8758	
   308	-0.3527	 0.0284	-0.3244	-0.0800	-0.0493	-0.1292	 0.3174	-0.0444	 0.2730	58.0282	99.8750	
   309	-0.3108	 0.0542	-0.2566	-0.0556	 0.0055	-0.0500	 0.3684	-0.0007	 0.3676	57.9891	99.8758	
   310	-0.2835	 0.1017	-0.1819	-0.0120	 0.0323	 0.0205	 0.3831	 0.0434	 0.4265	57.9365	99.8753	
   311	-0.2814	 0.1337	-0.1479	-0.0167	 0.0692	 0.0527	 0.3798	 0.0877	 0.4675	57.8347	99.8744	
   312	-0.2962	 0.1553	-0.1409	-0.0431	 0.0927	 0.0496	 0.3450	 0.1123	 0.4573	57.7224	99.8743	
   313	-0.3350	 0.1774	-0.1577	-0.0906	 0.1165	 0.0260	 0.3158	 0.1288	 0.4446	57.7224	99.8732	
   314	-0.3508	 0.1831	-0.1678	-0.0978	 0.1120	 0.0143	 0.2977	 0.1290	 0.4267	57.7189	99.8731	
   315	-0.3015	 0.1981	-0.1035	-0.0269	 0.1292	 0.1024	 0.3653	 0.1483	 0.5136	57.7856	99.8750	
   316	-0.2353	 0.2235	-0.0120	 0.0240	 0.1605	 0.1846	 0.4211	 0.1717	 0.5928	57.7891	99.8751	
   317	-0.2353	 0.2235	-0.0120	 0.0103	 0.1654	 0.1758	 0.3974	 0.1801	 0.5775	57.6769	99.8750	
   318	-0.2752	 0.2296	-0.0458	-0.0444	 0.1847	 0.1404	 0.3509	 0.2088	 0.5597	57.5191	99.8735	
   319	-0.3204	 0.2785	-0.0420	-0.0773	 0.2174	 0.1403	 0.3168	 0.2455	 0.5624	57.5191	99.8724	
   320	-0.3425	 0.3110	-0.0317	-0.1238	 0.2550	 0.1313	 0.2710	 0.2864	 0.5574	57.3539	99.8707	
   321	-0.3898	 0.3279	-0.0620	-0.1785	 0.2743	 0.0959	 0.2237	 0.3031	 0.5268	57.2976	99.8701	
   322	-0.3898	 0.3279	-0.0620	-0.1785	 0.2743	 0.0959	 0.2300	 0.3070	 0.5370	57.3013	99.8690	
   323	-0.3971	 0.3387	-0.0585	-0.2123	 0.2933	 0.0811	 0.1882	 0.3156	 0.5038	57.1810	99.8699	
   324	-0.4444	 0.3557	-0.0888	-0.2678	 0.2988	 0.0311	 0.1283	 0.3244	 0.4528	57.1169	99.8680	
   325	-0.4843	 0.3618	-0.1226	-0.3097	 0.2995	-0.0100	 0.0803	 0.3291	 0.4094	57.0565	99.8674	
   326	-0.5158	 0.3731	-0.1428	-0.3507	 0.3140	-0.0366	 0.0448	 0.3416	 0.3864	56.9998	99.8667	
   327	-0.5557	 0.3792	-0.1766	-0.3853	 0.3192	-0.0660	 0.0031	 0.3502	 0.3533	56.9431	99.8673	
   328	-0.5630	 0.3901	-0.1731	-0.3844	 0.3330	-0.0513	 0.0156	 0.3581	 0.3737	57.0037	99.8680	
   329	-0.5630	 0.3901	-0.1731	-0.3917	 0.3285	-0.0631	-0.0143	 0.3625	 0.3482	56.8863	99.8678	
   330	-0.5946	 0.4014	-0.1933	-0.4327	 0.3430	-0.0896	-0.0498	 0.3751	 0.3253	56.8295	99.8672	
   331	-0.6261	 0.4126	-0.2135	-0.4601	 0.3527	-0.1073	-0.0845	 0.3997	 0.3151	56.7237	99.8662	
   332	-0.6240	 0.4446	-0.1795	-0.4712	 0.3989	-0.0722	-0.0886	 0.4319	 0.3433	56.6708	99.8679	
   333	-0.6471	 0.4611	-0.1861	-0.4985	 0.4085	-0.0899	-0.1241	 0.4445	 0.3203	56.6099	99.8672	
   334	-0.6629	 0.4667	-0.1962	-0.5186	 0.4227	-0.0958	-0.1352	 0.4607	 0.3255	56.5610	99.8667	
   335	-0.6618	 0.4827	-0.1792	-0.5177	 0.4364	-0.0812	-0.1463	 0.4770	 0.3306	56.5041	99.8673	
   336	-0.6849	 0.4992	-0.1858	-0.5515	 0.4554	-0.0960	-0.1811	 0.5016	 0.3205	56.3941	99.8661	
   337	-0.7238	 0.5213	-0.2026	-0.5715	 0.4695	-0.1019	-0.2158	 0.5262	 0.3104	56.3412	99.8668	
   338	-0.7543	 0.5486	-0.2058	-0.5980	 0.4930	-0.1049	-0.2387	 0.5466	 0.3079	56.3412	99.8668	
   339	-0.7774	 0.5651	-0.2124	-0.6382	 0.5213	-0.1168	-0.2735	 0.5712	 0.2977	56.2311	99.8668	
   340	-0.7921	 0.5867	-0.2055	-0.6373	 0.5350	-0.1022	-0.2720	 0.5953	 0.3233	56.2395	99.8658	
   341	-0.7197	 0.5852	-0.1345	-0.5279	 0.4964	-0.0314	-0.1615	 0.5255	 0.3640	56.7198	99.8684	
   342	-0.6997	 0.5208	-0.1789	-0.6006	 0.4516	-0.1489	-0.3015	 0.5071	 0.2056	56.0741	99.8660	
   343	-0.8709	 0.6149	-0.2560	-0.8232	 0.5796	-0.2435	-0.5359	 0.6269	 0.0911	55.5058	99.8680	
   344	-0.8301	 0.7475	-0.0827	-0.8282	 0.7223	-0.1059	-0.5515	 0.7680	 0.2166	55.1763	99.8669	
   345	-0.7976	 0.8749	 0.0772	-0.9286	 0.7929	-0.1356	-0.6642	 0.8017	 0.1375	54.9741	99.8560	
   346	-0.8165	 0.8326	 0.0160	-1.0030	 0.7206	-0.2823	-0.7606	 0.7063	-0.0543	54.9604	99.8530	
   347	-0.9560	 0.6700	-0.2861	-1.2116	 0.5126	-0.6990	-1.0286	 0.4682	-0.5605	54.8827	99.8513	
   348	-1.2812	 0.5004	-0.7809	-1.5506	 0.3435	-1.2070	-1.3703	 0.3115	-1.0588	54.6526	99.8484	
   349	-1.5121	 0.4197	-1.0925	-1.7570	 0.2826	-1.4743	-1.5369	 0.2533	-1.2836	54.6576	99.8485	
   350	-1.6339	 0.4061	-1.2279	-1.8216	 0.2561	-1.5654	-1.5975	 0.2500	-1.3474	54.7329	99.8483	
   351	-1.5919	 0.4319	-1.1601	-1.7562	 0.2964	-1.4597	-1.4852	 0.3090	-1.1762	54.8477	99.8450	
   352	-1.4953	 0.4300	-1.0654	-1.6233	 0.2987	-1.3244	-1.3082	 0.3389	-0.9693	55.0798	99.8405	
   353	-1.6369	 0.2355	-1.4015	-1.7298	 0.0476	-1.6821	-1.4554	 0.0026	-1.4528	55.7558	99.8519	
   354	-2.0880	-0.0116	-2.0998	-2.2363	-0.1186	-2.3548	-1.9974	-0.0709	-2.0683	54.5320	99.8473	
   355	-1.9370	 0.0814	-1.8557	-2.0273	-0.0164	-2.0435	-1.7540	 0.0588	-1.6952	54.7382	99.8464	
   356	-1.9601	 0.0979	-1.8623	-2.0546	-0.0067	-2.0612	-1.8124	 0.0918	-1.7207	54.5041	99.8452	
   357	-2.1554	 0.1925	-1.9631	-2.1772	 0.1563	-2.0207	-1.7017	 0.3239	-1.3779	54.7098	99.8272	
   358	-1.8722	 0.4589	-1.4135	-1.7894	 0.4349	-1.3544	-1.3214	 0.6209	-0.7005	54.8896	99.8368	
   359	-1.5680	 0.6769	-0.8912	-1.5479	 0.6102	-0.9376	-1.1526	 0.7154	-0.4372	54.9923	99.8448	
   360	-1.4682	 0.6002	-0.8681	-1.5676	 0.5186	-1.0489	-1.1333	 0.6346	-0.4987	54.9003	99.8270	
   361	-1.1734	 0.7970	-0.3765	-1.1868	 0.6869	-0.4998	-0.8788	 0.7481	-0.1307	55.1735	99.8513	
   362	-1.3413	 0.6937	-0.6477	-1.4159	 0.5988	-0.8170	-1.0983	 0.7147	-0.3836	54.6560	99.8395	
   363	-1.5848	 0.6665	-0.9183	-1.5988	 0.5789	-1.0198	-1.2328	 0.6882	-0.5445	54.8418	99.8417	
   364	-1.5953	 0.6294	-0.9659	-1.7142	 0.5210	-1.1930	-1.4015	 0.5938	-0.8078	54.5662	99.8403	
   365	-1.6540	 0.5932	-1.0609	-1.8086	 0.4629	-1.3457	-1.4998	 0.5669	-0.9330	54.3728	99.8304	
   366	-1.6466	 0.5824	-1.0643	-1.8095	 0.4491	-1.3603	-1.5194	 0.5430	-0.9764	54.3523	99.8326	
   367	-1.6425	 0.6464	-0.9963	-1.7988	 0.5087	-1.2900	-1.5165	 0.5912	-0.9252	54.3523	99.8351	
   368	-1.5502	 0.7032	-0.8471	-1.6616	 0.5800	-1.0815	-1.3853	 0.6620	-0.7233	54.4526	99.8416	
   369	-1.5397	 0.7403	-0.7995	-1.6363	 0.6485	-0.9877	-1.3385	 0.7379	-0.6006	54.3850	99.8436	
   370	-1.6384	 0.7103	-0.9282	-1.7090	 0.6038	-1.1051	-1.3880	 0.7184	-0.6696	54.4543	99.8383	
   371	-1.7013	 0.6102	-1.0912	-1.7496	 0.5124	-1.2371	-1.3624	 0.6416	-0.7208	54.7098	99.8325	
   372	-1.7621	 0.5420	-1.2201	-1.7804	 0.4670	-1.3134	-1.3820	 0.6177	-0.7643	54.6807	99.8337	
   373	-1.7611	 0.5580	-1.2031	-1.7578	 0.4942	-1.2635	-1.3506	 0.6374	-0.7132	54.7539	99.8371	
   374	-1.6949	 0.5834	-1.1117	-1.7159	 0.4935	-1.2223	-1.3521	 0.6133	-0.7388	54.7636	99.8394	
   375	-1.7988	 0.4734	-1.3254	-1.9048	 0.3771	-1.5276	-1.5592	 0.4831	-1.0762	54.5119	99.8347	
