OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_66_POST_NIRS
Export date:	2022/12/21 10:01:53
Start of measurement:	2022-12-21 09:07:33.843

Datafile sample rate:	10.00	Hz
Datafile duration:	3224.500	s
Datafile total number of samples:	32245

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.76

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3224.500
Selected time span (sample numbers):	0	32245


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_66_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_66_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_66_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_66_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_66_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_66_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_66_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_66_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_66_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_66_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_66_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
   182	-4.3027	-3.8599	-8.1626	-4.3876	-3.7486	-8.1359	-4.8668	-3.8766	-8.7431	61.0136	99.9969	
   183	-3.7927	-3.5782	-7.3709	-3.7958	-3.4538	-7.2493	-4.1774	-3.6144	-7.7914	61.5410	99.9966	
   184	-3.3897	-3.3786	-6.7683	-3.4918	-3.2944	-6.7859	-3.9132	-3.4484	-7.3612	61.4187	99.9963	
   185	-3.3479	-3.2559	-6.6038	-3.4158	-3.1360	-6.5514	-3.8351	-3.3139	-7.1486	61.3907	99.9965	
   186	-3.2563	-3.1511	-6.4074	-3.3137	-3.0312	-6.3446	-3.7287	-3.2347	-6.9630	61.4748	99.9964	
   187	-3.1813	-3.0404	-6.2217	-3.2228	-2.9892	-6.2117	-3.7307	-3.1627	-6.8930	61.3864	99.9972	
   188	-3.0809	-2.9301	-6.0110	-3.1666	-2.9127	-6.0790	-3.7144	-3.1036	-6.8176	61.3357	99.9973	
   189	-3.0854	-2.8683	-5.9537	-3.0703	-2.7837	-5.8537	-3.5703	-2.9276	-6.4975	61.2539	99.9974	
   190	-2.8786	-3.0801	-5.9587	-3.1168	-3.1749	-6.2914	-3.9167	-3.4018	-7.3181	61.1410	99.9980	
   191	-4.2827	-3.9445	-8.2272	-4.4506	-3.8153	-8.2656	-5.0916	-3.8102	-8.9014	60.0690	99.9976	
   192	-5.1475	-3.9440	-9.0916	-5.2315	-3.7247	-8.9558	-5.7495	-3.5518	-9.3009	59.2286	99.9967	
   193	-5.2440	-3.5997	-8.8437	-5.2272	-3.3038	-8.5307	-5.6154	-3.0156	-8.6306	58.8469	99.9955	
   194	-4.8267	-3.3106	-8.1373	-4.7865	-3.0741	-7.8603	-5.1152	-2.8356	-7.9505	59.3908	99.9949	
   195	-4.8201	-3.3388	-8.1589	-4.9884	-3.1287	-8.1168	-5.2610	-2.8295	-8.0901	58.9709	99.9896	
   196	-4.6511	-3.3478	-7.9989	-4.9745	-3.2596	-8.2339	-5.4168	-2.9885	-8.4048	58.8011	99.9891	
   197	-4.4457	-3.3182	-7.7639	-4.6616	-3.1923	-7.8536	-5.1117	-2.8823	-7.9936	58.8899	99.9907	
   198	-4.2677	-3.4508	-7.7186	-4.4611	-3.2780	-7.7388	-5.0751	-2.9082	-7.9829	58.4453	99.9936	
   199	-4.1903	-3.5646	-7.7549	-4.2674	-3.3538	-7.6209	-4.9853	-2.9983	-7.9831	58.5311	99.9970	
   200	-4.1891	-3.6769	-7.8660	-4.1694	-3.4329	-7.6020	-4.8382	-3.0891	-7.9270	58.8794	99.9977	
   201	-4.1614	-3.7729	-7.9343	-4.0953	-3.5406	-7.6356	-4.7946	-3.2083	-8.0025	59.0732	99.9983	
   202	-4.2275	-3.8782	-8.1058	-4.1237	-3.6418	-7.7651	-4.7269	-3.3490	-8.0754	59.5207	99.9980	
   203	-4.2285	-4.0241	-8.2526	-4.1795	-3.8295	-8.0088	-4.8748	-3.5885	-8.4629	59.5886	99.9986	
   204	-4.8298	-4.6688	-9.4986	-5.0760	-4.6467	-9.7224	-5.9163	-4.5239	-10.4398	59.6366	99.9979	
   205	-6.1312	-5.5184	-11.6496	-6.3582	-5.5202	-11.8781	-7.1488	-5.3595	-12.5078	59.6338	99.9972	
   206	-6.7925	-5.7802	-12.5728	-7.0012	-5.6933	-12.6941	-7.7543	-5.4957	-13.2496	59.1644	99.9974	
   207	-6.9353	-5.4967	-12.4320	-7.1507	-5.3810	-12.5314	-7.8529	-5.1301	-12.9827	58.6974	99.9964	
   208	-6.5570	-4.8925	-11.4495	-6.9234	-4.9203	-11.8435	-7.6674	-4.7936	-12.4606	58.8587	99.9955	
   209	-6.7184	-4.7658	-11.4842	-7.2309	-4.9006	-12.1313	-7.9729	-4.8024	-12.7749	58.7527	99.9927	
   210	-7.1337	-4.7631	-11.8968	-7.6067	-4.7975	-12.4039	-8.2273	-4.5958	-12.8227	58.2222	99.9905	
   211	-7.2543	-4.5306	-11.7849	-7.4482	-4.3792	-11.8271	-7.9940	-4.2049	-12.1984	58.3078	99.9959	
   212	-6.8083	-4.3206	-11.1289	-7.0250	-4.0766	-11.1014	-7.5727	-3.9646	-11.5370	58.2640	99.9967	
   213	-5.8125	-3.8690	-9.6815	-5.9665	-3.6058	-9.5720	-6.5300	-3.6392	-10.1688	59.0217	99.9972	
   214	-5.2108	-3.6116	-8.8224	-5.3177	-3.4571	-8.7744	-5.8844	-3.5755	-9.4595	59.8879	99.9974	
   215	-4.6951	-3.5040	-8.1992	-4.8401	-3.3442	-8.1840	-5.3604	-3.5272	-8.8872	60.3106	99.9967	
   216	-4.7314	-3.6717	-8.4031	-5.0003	-3.5544	-8.5544	-5.5644	-3.6432	-9.2071	59.8763	99.9965	
   217	-4.5526	-3.5293	-8.0820	-4.7664	-3.3406	-8.1067	-5.3118	-3.4600	-8.7715	59.9111	99.9967	
   218	-4.2524	-3.3445	-7.5969	-4.4872	-3.2243	-7.7112	-5.0845	-3.3782	-8.4623	60.1034	99.9969	
   219	-4.0139	-3.1977	-7.2117	-4.3315	-3.0866	-7.4178	-4.9653	-3.1934	-8.1583	59.7414	99.9968	
   220	-3.8539	-3.0831	-6.9370	-4.2312	-3.0109	-7.2418	-4.9439	-3.1555	-8.0991	59.6734	99.9970	
   221	-3.8937	-3.0430	-6.9367	-4.2744	-2.9956	-7.2697	-4.9813	-3.1424	-8.1232	59.7096	99.9969	
   222	-3.8661	-3.0098	-6.8760	-4.2564	-2.9427	-7.1988	-4.9876	-3.0364	-8.0235	59.3942	99.9970	
   223	-3.8593	-3.1671	-7.0265	-4.3306	-3.0721	-7.4024	-5.0255	-3.2435	-8.2686	59.5725	99.9963	
   224	-5.5968	-4.2045	-9.8013	-6.1088	-4.0002	-10.1086	-6.8824	-3.8973	-10.7793	57.8327	99.9964	
   225	-6.8406	-4.0337	-10.8743	-7.0716	-3.6452	-10.7164	-7.4833	-3.4321	-10.9150	57.5483	99.9951	
   226	-6.7526	-3.7211	-10.4737	-6.8053	-3.3835	-10.1885	-7.2177	-3.0331	-10.2504	57.5176	99.9950	
   227	-5.9589	-3.2487	-9.2076	-5.9495	-2.9819	-8.9311	-6.2629	-2.6896	-8.9520	58.3998	99.9941	
   228	-5.7126	-3.2424	-8.9550	-6.0174	-3.0097	-9.0269	-6.4358	-2.7127	-9.1482	57.6683	99.9910	
   229	-5.2809	-3.1219	-8.4028	-5.6640	-3.0012	-8.6649	-6.2415	-2.6517	-8.8928	57.4663	99.9899	
   230	-4.9164	-3.1236	-8.0400	-5.2755	-2.9013	-8.1765	-5.9123	-2.5670	-8.4789	57.3398	99.9933	
   231	-4.8169	-3.1592	-7.9762	-5.0525	-2.8615	-7.9138	-5.6939	-2.5274	-8.2209	57.4733	99.9957	
   232	-4.8523	-3.1810	-8.0332	-4.9338	-2.8442	-7.7777	-5.5267	-2.4957	-8.0221	57.7724	99.9967	
   233	-4.7551	-3.1212	-7.8763	-4.7310	-2.7750	-7.5058	-5.3375	-2.4134	-7.7505	57.9278	99.9977	
   234	-4.7286	-3.1049	-7.8335	-4.6582	-2.7859	-7.4438	-5.2966	-2.4733	-7.7695	58.1936	99.9984	
   235	-4.9350	-3.2804	-8.2154	-4.9200	-2.9751	-7.8947	-5.5596	-2.7240	-8.2832	58.3021	99.9984	
   236	-5.1392	-3.4222	-8.5614	-5.0756	-3.1128	-8.1881	-5.6808	-2.8368	-8.5173	58.3879	99.9983	
   237	-5.3987	-3.5012	-8.8999	-5.2942	-3.3171	-8.6110	-5.9556	-3.3882	-9.3434	59.7173	99.9979	
   238	-6.6843	-4.6318	-11.3161	-6.9668	-4.5567	-11.5232	-7.7617	-4.4620	-12.2233	58.4282	99.9979	
   239	-7.6194	-5.0621	-12.6815	-7.8541	-4.9917	-12.8455	-8.6719	-4.8019	-13.4733	57.9547	99.9980	
   240	-8.0524	-5.0703	-13.1227	-8.3333	-4.8965	-13.2295	-9.0622	-4.7418	-13.8036	57.5751	99.9977	
   241	-8.3154	-4.9416	-13.2569	-8.8094	-4.8691	-13.6782	-9.6570	-4.7002	-14.3568	56.7689	99.9964	
   242	-8.5808	-4.5883	-13.1690	-9.1397	-4.6264	-13.7658	-9.9479	-4.4678	-14.4153	56.6465	99.9940	
   243	-8.5525	-4.1510	-12.7035	-9.1125	-4.1914	-13.3036	-9.8383	-4.0202	-13.8580	56.4928	99.9922	
   244	-8.6807	-4.0362	-12.7169	-9.2158	-3.9622	-13.1777	-9.8971	-3.8373	-13.7339	56.2764	99.9942	
   245	-8.7980	-3.8823	-12.6803	-9.1756	-3.6725	-12.8478	-9.8472	-3.5372	-13.3839	56.0348	99.9967	
   246	-8.4900	-3.7089	-12.1988	-8.9035	-3.4352	-12.3384	-9.5405	-3.4056	-12.9457	56.2269	99.9967	
   247	-7.7691	-3.3135	-11.0827	-8.0446	-3.1013	-11.1456	-8.6937	-3.1665	-11.8598	57.1790	99.9974	
   248	-7.1332	-3.0512	-10.1844	-7.4146	-2.7829	-10.1972	-7.9666	-2.8074	-10.7736	57.2876	99.9967	
   249	-6.4190	-2.6277	-9.0467	-6.7152	-2.2963	-9.0112	-7.1354	-2.4072	-9.5422	57.7514	99.9954	
   250	-5.9951	-2.3667	-8.3618	-6.2660	-2.0474	-8.3131	-6.7647	-2.1621	-8.9264	57.7351	99.9960	
   251	-5.2478	-1.9551	-7.2029	-5.4916	-1.6540	-7.1453	-6.1317	-1.8864	-8.0177	58.0276	99.9954	
   252	-4.9299	-1.7594	-6.6893	-5.3130	-1.5022	-6.8149	-6.1108	-1.7511	-7.8615	57.5641	99.9956	
   253	-5.0504	-1.6559	-6.7063	-5.3921	-1.3557	-6.7475	-6.1051	-1.5521	-7.6568	57.4154	99.9959	
   254	-5.0130	-1.4715	-6.4845	-5.2800	-1.0915	-6.3711	-5.9211	-1.2410	-7.1617	57.2566	99.9958	
   255	-4.6595	-1.5122	-6.1717	-5.1219	-1.3845	-6.5060	-6.1765	-1.6825	-7.8586	57.3000	99.9957	
   256	-6.0117	-2.3608	-8.3725	-6.6144	-2.0948	-8.7089	-7.5305	-2.2157	-9.7458	56.1118	99.9969	
   257	-7.5930	-2.6884	-10.2814	-8.0473	-2.3222	-10.3692	-8.5718	-2.3082	-10.8797	55.9549	99.9955	
   258	-8.2955	-2.6688	-10.9643	-8.5243	-2.3093	-10.8333	-8.9854	-2.4215	-11.4065	56.6146	99.9960	
   259	-8.4127	-2.5149	-10.9276	-8.6025	-2.1483	-10.7505	-9.0559	-2.2215	-11.2770	56.3958	99.9963	
   260	-8.3133	-2.5505	-10.8638	-8.7073	-2.2965	-11.0035	-9.3688	-2.2471	-11.6155	55.4453	99.9970	
   261	-8.3365	-2.5164	-10.8529	-8.7689	-2.2229	-10.9914	-9.3779	-2.0818	-11.4593	55.0338	99.9959	
   262	-8.2980	-2.3151	-10.6132	-8.7454	-2.0830	-10.8281	-9.2315	-1.8677	-11.0987	55.1353	99.9924	
   263	-8.3258	-2.2191	-10.5449	-8.9764	-2.0161	-10.9923	-9.4084	-1.7468	-11.1548	54.5995	99.9861	
   264	-7.9959	-1.8384	-9.8343	-8.6417	-1.6008	-10.2423	-9.0798	-1.3571	-10.4365	54.4967	99.9876	
   265	-7.6448	-1.6546	-9.2994	-8.2060	-1.3324	-9.5380	-8.6967	-1.1163	-9.8127	54.4907	99.9918	
   266	-7.6360	-1.6492	-9.2852	-8.0292	-1.2095	-9.2384	-8.5277	-0.9491	-9.4764	54.3982	99.9947	
   267	-7.6603	-1.6319	-9.2922	-7.9357	-1.1240	-9.0594	-8.4820	-0.8226	-9.3042	54.2156	99.9965	
   268	-7.8227	-1.6511	-9.4737	-8.0121	-1.1711	-9.1829	-8.5612	-0.8724	-9.4332	54.4215	99.9971	
   269	-7.9696	-1.5639	-9.5336	-8.0048	-1.0551	-9.0596	-8.4731	-0.7803	-9.2530	54.8209	99.9976	
   270	-8.1154	-1.5891	-9.7045	-8.1397	-1.0964	-9.2358	-8.5531	-0.8428	-9.3955	55.0180	99.9973	
   271	-8.3572	-1.6572	-10.0145	-8.4820	-1.2793	-9.7610	-9.0213	-1.1249	-10.1458	55.0122	99.9977	
   272	-9.2225	-2.3191	-11.5416	-9.5299	-2.0503	-11.5799	-10.1745	-1.9106	-12.0847	54.6214	99.9973	
   273	-10.5054	-2.8828	-13.3882	-10.7827	-2.5711	-13.3535	-11.3898	-2.3566	-13.7460	54.0189	99.9972	
   274	-10.8040	-2.5176	-13.3216	-11.0985	-2.0964	-13.1946	-11.6237	-1.9173	-13.5406	53.4859	99.9969	
   275	-10.5682	-1.8881	-12.4563	-11.1090	-1.5591	-12.6678	-11.7103	-1.4587	-13.1687	52.8656	99.9957	
   276	-10.6823	-1.5546	-12.2369	-11.3827	-1.3513	-12.7337	-12.0191	-1.3107	-13.3294	52.6018	99.9942	
   277	-10.9332	-1.3700	-12.3032	-11.6600	-1.2014	-12.8611	-12.2276	-1.1852	-13.4124	52.5881	99.9928	
   278	-11.4170	-1.3772	-12.7942	-12.0997	-1.1795	-13.2788	-12.6684	-1.1202	-13.7883	52.1540	99.9933	
   279	-11.7109	-1.2029	-12.9139	-12.2569	-0.8720	-13.1285	-12.8110	-0.7456	-13.5562	51.6087	99.9951	
   280	-11.6162	-0.9186	-12.5348	-12.1654	-0.4670	-12.6321	-12.7988	-0.3349	-13.1334	50.8589	99.9964	
   281	-11.1527	-0.5686	-11.7213	-11.7444	-0.0822	-11.8263	-12.4208	-0.0729	-12.4933	50.9570	99.9962	
   282	-10.5765	-0.1816	-10.7581	-11.1597	 0.3338	-10.8256	-11.7590	 0.2574	-11.5012	51.4615	99.9952	
   283	-10.1185	 0.2134	-9.9052	-10.6267	 0.7457	-9.8807	-11.1638	 0.6437	-10.5197	51.8630	99.9949	
   284	-9.6517	 0.6138	-9.0379	-10.0965	 1.1142	-8.9820	-10.5906	 0.9794	-9.6108	52.3455	99.9949	
   285	-9.1572	 0.9182	-8.2390	-9.6580	 1.4262	-8.2315	-10.1318	 1.3166	-8.8148	52.2602	99.9947	
   286	-8.9541	 1.0432	-7.9108	-9.4929	 1.5976	-7.8950	-9.9496	 1.4922	-8.4570	52.1003	99.9943	
   287	-8.6405	 1.1717	-7.4689	-9.1916	 1.7135	-7.4778	-9.6752	 1.6157	-8.0591	52.1271	99.9945	
   288	-8.3479	 1.2388	-7.1091	-8.9659	 1.7968	-7.1688	-9.5268	 1.7578	-7.7686	51.6838	99.9949	
   289	-8.2188	 1.3990	-6.8198	-8.8804	 1.9889	-6.8912	-9.4904	 1.9395	-7.5505	51.3554	99.9948	
   290	-8.1748	 1.5553	-6.6195	-8.9270	 2.1832	-6.7435	-9.5361	 2.1307	-7.4049	50.9421	99.9942	
   291	-8.2346	 1.6799	-6.5546	-9.0146	 2.3105	-6.7038	-9.6485	 2.2677	-7.3804	50.6431	99.9943	
   292	-8.4048	 1.8012	-6.6036	-9.1971	 2.4491	-6.7477	-9.8313	 2.3971	-7.4338	50.3884	99.9941	
   293	-8.6744	 1.9582	-6.7163	-9.4514	 2.6131	-6.8381	-10.0557	 2.5737	-7.4816	50.1589	99.9941	
   294	-8.8823	 2.1531	-6.7291	-9.6266	 2.8677	-6.7587	-10.2600	 2.8729	-7.3868	49.5923	99.9945	
   295	-9.2492	 2.3794	-6.8698	-9.9502	 3.1006	-6.8493	-10.5723	 3.0675	-7.5044	49.4224	99.9943	
   296	-9.7751	 2.5077	-7.2673	-10.4658	 3.2012	-7.2643	-11.0276	 3.2089	-7.8183	49.1274	99.9945	
   297	-10.0889	 2.6375	-7.4514	-10.7306	 3.3170	-7.4133	-11.2691	 3.3137	-7.9550	49.0875	99.9946	
   298	-10.1728	 2.6504	-7.5224	-10.7966	 3.3181	-7.4782	-11.2465	 3.2668	-7.9794	49.4729	99.9939	
   299	-9.6688	 2.3148	-7.3540	-10.4102	 2.9148	-7.4951	-11.1502	 2.8631	-8.2867	49.1706	99.9952	
   300	-10.3132	 1.6597	-8.6535	-11.1392	 2.4238	-8.7151	-11.8836	 2.6100	-9.2732	47.7879	99.9956	
   301	-10.5662	 1.6816	-8.8845	-11.2920	 2.5668	-8.7250	-11.8947	 2.8473	-9.0469	47.6356	99.9951	
   302	-10.5730	 1.8389	-8.7340	-11.2955	 2.7459	-8.5494	-11.8244	 3.0624	-8.7616	47.5658	99.9944	
   303	-10.0286	 1.9964	-8.0322	-10.7933	 2.9019	-7.8911	-11.3787	 3.1838	-8.1945	47.6688	99.9946	
   304	-9.7747	 2.1205	-7.6542	-10.6750	 3.0305	-7.6441	-11.3227	 3.2678	-8.0546	47.3410	99.9942	
   305	-9.6941	 2.1862	-7.5079	-10.6453	 3.0349	-7.6101	-11.4098	 3.2985	-8.1109	46.9977	99.9949	
   306	-9.9029	 2.2353	-7.6676	-10.9590	 3.1902	-7.7685	-11.6973	 3.4844	-8.2125	46.2190	99.9939	
   307	-10.4376	 2.3582	-8.0794	-11.4184	 3.3673	-8.0508	-12.0344	 3.6878	-8.3462	46.0765	99.9933	
   308	-10.9425	 2.5479	-8.3946	-11.8426	 3.6358	-8.2066	-12.3636	 4.1284	-8.2349	45.3826	99.9925	
   309	-11.3009	 3.0378	-8.2631	-11.9786	 4.1655	-7.8127	-12.3555	 4.6832	-7.6719	45.6247	99.9931	
   310	-11.4338	 3.4726	-7.9612	-12.0269	 4.5680	-7.4586	-12.3040	 5.0087	-7.2950	46.0366	99.9929	
   311	-11.4507	 3.7368	-7.7139	-12.0920	 4.8207	-7.2710	-12.3831	 5.2765	-7.1062	45.6760	99.9925	
   312	-11.5569	 3.9297	-7.6272	-12.2065	 4.9872	-7.2191	-12.5453	 5.4311	-7.1138	45.4308	99.9930	
   313	-11.6046	 4.1103	-7.4943	-12.2577	 5.1090	-7.1484	-12.5722	 5.5120	-7.0599	45.6052	99.9926	
   314	-11.6908	 4.2186	-7.4722	-12.3524	 5.3574	-6.9948	-12.6328	 5.8770	-6.7553	44.8544	99.9920	
   315	-11.6347	 4.4308	-7.2039	-12.2440	 5.5636	-6.6800	-12.4856	 6.1039	-6.3813	44.9602	99.9918	
   316	-11.5200	 4.6306	-6.8894	-12.1184	 5.8083	-6.3098	-12.3237	 6.3644	-5.9589	44.8746	99.9915	
   317	-11.4915	 4.8096	-6.6819	-12.0972	 6.0305	-6.0663	-12.3126	 6.6523	-5.6599	44.4469	99.9913	
   318	-11.6022	 5.0644	-6.5378	-12.1739	 6.3318	-5.8417	-12.3397	 6.9407	-5.3986	44.3447	99.9914	
   319	-11.6788	 5.4532	-6.2255	-12.1953	 6.6951	-5.4998	-12.3392	 7.3685	-4.9703	44.1508	99.9910	
   320	-11.6813	 5.8069	-5.8744	-12.1974	 7.0145	-5.1825	-12.3612	 7.6357	-4.7251	44.0998	99.9916	
   321	-11.6935	 5.8801	-5.8135	-12.2877	 7.0983	-5.1891	-12.4386	 7.7214	-4.7168	43.8403	99.9904	
   322	-11.6152	 5.9122	-5.7030	-12.1870	 7.0628	-5.1239	-12.3363	 7.6269	-4.7090	44.2650	99.9907	
   323	-11.5310	 5.6411	-5.8898	-12.0999	 6.8097	-5.2900	-12.2284	 7.4137	-4.8143	44.4048	99.9901	
   324	-11.2681	 5.6415	-5.6266	-11.8332	 6.9600	-4.8729	-11.9690	 7.7111	-4.2575	43.8062	99.9898	
   325	-10.7929	 5.3850	-5.4079	-11.3532	 6.6422	-4.7108	-11.6009	 7.2828	-4.3178	44.4468	99.9924	
   326	-10.5253	 5.0653	-5.4600	-11.0688	 6.3712	-4.6973	-11.3173	 7.0334	-4.2835	44.6868	99.9927	
   327	-10.1926	 4.8342	-5.3584	-10.8689	 6.1598	-4.7088	-11.2499	 6.7826	-4.4669	44.4092	99.9933	
   328	-10.0964	 4.7481	-5.3484	-10.7975	 6.0086	-4.7886	-11.1934	 6.5616	-4.6313	44.7767	99.9933	
   329	-9.9859	 4.6224	-5.3635	-10.7184	 5.8621	-4.8560	-11.1673	 6.4681	-4.6987	44.6233	99.9933	
   330	-9.8311	 4.5239	-5.3073	-10.6061	 5.7779	-4.8279	-11.0584	 6.3778	-4.6802	44.6480	99.9930	
   331	-9.8587	 4.4907	-5.3680	-10.6721	 5.7790	-4.8928	-11.0929	 6.3316	-4.7609	44.6661	99.9926	
   332	-9.9559	 4.4309	-5.5249	-10.7801	 5.6986	-5.0812	-11.2301	 6.2698	-4.9599	44.5367	99.9927	
   333	-10.0696	 4.3771	-5.6925	-10.9438	 5.6675	-5.2760	-11.4213	 6.2596	-5.1614	44.1706	99.9925	
   334	-10.2319	 4.3579	-5.8740	-11.0863	 5.6215	-5.4645	-11.5862	 6.2660	-5.3198	43.9973	99.9926	
   335	-10.4474	 4.4352	-6.0122	-11.3407	 5.7855	-5.5549	-11.7916	 6.4423	-5.3489	43.5669	99.9919	
   336	-10.5801	 4.6118	-5.9683	-11.3770	 6.0280	-5.3486	-11.8198	 6.8154	-5.0040	43.1357	99.9923	
   337	-10.6974	 4.8948	-5.8026	-11.4298	 6.3580	-5.0715	-11.7998	 7.1455	-4.6539	43.1263	99.9923	
   338	-10.8435	 5.1278	-5.7156	-11.5246	 6.6064	-4.9179	-11.9023	 7.4476	-4.4543	42.8223	99.9927	
   339	-10.9917	 5.3272	-5.6644	-11.6220	 6.8113	-4.8104	-11.9398	 7.6684	-4.2710	42.8399	99.9923	
   340	-11.1510	 5.6167	-5.5343	-11.7563	 7.1329	-4.6231	-11.9902	 7.9909	-3.9988	42.7603	99.9916	
   341	-11.2064	 5.8086	-5.3978	-11.8155	 7.3613	-4.4539	-11.9977	 8.1816	-3.8156	42.7357	99.9913	
   342	-11.2441	 6.0114	-5.2327	-11.7614	 7.5201	-4.2410	-11.9267	 8.4095	-3.5169	42.8114	99.9912	
   343	-11.0046	 6.1750	-4.8296	-11.4902	 7.7429	-3.7470	-11.5922	 8.5831	-3.0087	43.0972	99.9915	
   344	-10.7993	 6.3337	-4.4656	-11.2398	 7.8694	-3.3701	-11.3894	 8.7838	-2.6052	43.0268	99.9918	
   345	-10.7189	 6.5285	-4.1904	-11.1744	 8.0909	-3.0833	-11.2818	 8.9857	-2.2957	43.0158	99.9914	
   346	-10.6893	 6.7244	-3.9649	-11.1321	 8.2982	-2.8336	-11.2116	 9.2008	-2.0104	42.9755	99.9911	
   347	-10.6607	 6.9034	-3.7573	-11.0983	 8.4864	-2.6116	-11.1760	 9.3698	-1.8058	42.9305	99.9914	
   348	-10.6499	 7.0716	-3.5783	-11.0788	 8.6796	-2.3989	-11.1198	 9.5640	-1.5554	42.8907	99.9911	
   349	-10.5141	 7.2036	-3.3105	-10.8580	 8.8017	-2.0560	-10.8579	 9.6919	-1.1656	43.2357	99.9913	
   350	-10.1640	 7.2415	-2.9225	-10.5068	 8.8925	-1.6140	-10.4774	 9.7844	-0.6925	43.3851	99.9912	
   351	-9.9509	 7.2597	-2.6912	-10.3270	 8.9476	-1.3791	-10.2612	 9.7859	-0.4750	43.5610	99.9909	
   352	-9.8792	 7.3200	-2.5591	-10.2083	 8.9649	-1.2431	-10.2045	 9.8826	-0.3216	43.4447	99.9914	
   353	-9.8008	 7.3521	-2.4487	-10.1309	 9.0265	-1.1041	-10.0879	 9.9192	-0.1684	43.5620	99.9912	
   354	-9.7478	 7.3847	-2.3630	-10.0572	 9.0301	-1.0268	-10.0359	 9.9397	-0.0958	43.6041	99.9915	
   355	-9.7445	 7.4352	-2.3093	-10.0153	 9.1116	-0.9034	-9.9792	10.0364	 0.0576	43.5985	99.9918	
   356	-9.4563	 7.4350	-2.0212	-9.6840	 9.1206	-0.5631	-9.5652	10.0522	 0.4874	44.0584	99.9909	
   357	-9.1260	 7.4284	-1.6976	-9.3527	 9.1295	-0.2229	-9.2507	10.1032	 0.8529	44.0930	99.9909	
   358	-8.9923	 7.3977	-1.5946	-9.2502	 9.1229	-0.1269	-9.1228	10.0126	 0.8903	44.3265	99.9910	
   359	-8.9105	 7.3512	-1.5594	-9.1513	 9.0583	-0.0926	-9.0357	 9.9819	 0.9466	44.3804	99.9910	
   360	-8.8443	 7.3274	-1.5169	-9.0794	 9.0329	-0.0461	-8.9486	 9.9511	 1.0029	44.5045	99.9908	
   361	-8.7934	 7.3264	-1.4671	-8.9643	 8.9923	 0.0283	-8.8366	 9.9115	 1.0753	44.7811	99.9913	
   362	-8.6587	 7.3125	-1.3462	-8.8150	 9.0285	 0.2138	-8.5890	 9.9083	 1.3198	45.1231	99.9906	
   363	-8.2522	 7.3043	-0.9479	-8.3304	 9.0203	 0.6902	-8.0630	 9.8846	 1.8220	45.7058	99.9910	
   364	-7.9517	 7.2310	-0.7207	-8.0283	 8.9136	 0.8855	-7.8141	 9.7967	 1.9830	45.8449	99.9914	
   365	-7.8037	 7.1607	-0.6430	-7.8863	 8.8337	 0.9477	-7.6547	 9.7015	 2.0472	46.0649	99.9911	
   366	-7.6732	 7.0795	-0.5938	-7.7663	 8.7543	 0.9883	-7.5143	 9.6065	 2.0926	46.2501	99.9908	
   367	-7.5594	 7.0042	-0.5552	-7.6243	 8.6745	 1.0505	-7.3548	 9.5112	 2.1568	46.5212	99.9909	
   368	-7.4611	 6.9518	-0.5093	-7.5110	 8.6048	 1.0941	-7.2304	 9.4673	 2.2372	46.6529	99.9905	
   369	-7.1584	 6.9120	-0.2463	-7.0934	 8.5832	 1.4902	-6.7316	 9.4142	 2.6830	47.3512	99.9910	
   370	-6.7066	 6.8188	 0.1123	-6.6025	 8.4394	 1.8372	-6.2748	 9.2982	 3.0238	47.7422	99.9913	
   371	-6.4789	 6.6683	 0.1895	-6.3854	 8.2664	 1.8813	-6.0993	 9.1519	 3.0530	47.8352	99.9914	
   372	-6.3186	 6.5248	 0.2062	-6.1684	 8.0934	 1.9253	-5.8516	 8.9412	 3.0900	48.3814	99.9917	
   373	-6.1749	 6.3872	 0.2124	-6.0444	 7.9606	 1.9165	-5.7033	 8.7656	 3.0627	48.6518	99.9914	
   374	-6.0400	 6.2442	 0.2042	-5.9011	 7.7840	 1.8832	-5.5960	 8.6498	 3.0543	48.6862	99.9913	
   375	-5.8577	 6.1788	 0.3212	-5.5972	 7.7063	 2.1094	-5.1932	 8.5854	 3.3926	49.3291	99.9909	
